更新时间,#genre#
20260914-09-52-20,url


RespoTime,whitelist,#genre#
1098.26ms,北京卫视,http://223.241.233.130:7788/630287636
66.58ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
58.36ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
1244.07ms,北京卫视,http://112.26.106.165:7788/630287636
103.98ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=5ea704c2ef28764b09a3d2ec6bc03ee4
66.29ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
1350.12ms,北京卫视,http://jxj.zhgdyun.com:1234/630287636
1674.37ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
495.17ms,北京卫视,http://125.42.148.178:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1428.62ms,北京卫视,http://124.162.68.25:1234/630287636
1332.49ms,北京卫视,http://27.12.12.57:1234/630287636
1475.91ms,北京卫视,http://180.137.128.193:1234/630287636
505.43ms,北京卫视,http://112.249.75.196:9989/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
520.28ms,北京卫视,http://61.161.61.119:9004/hls/30/index.m3u8
1545.42ms,北京卫视,http://120.4.118.150:1234/630287636
153.83ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=053eac201b0b02c21284e5a750cd6cb8
1469.29ms,北京卫视,http://27.11.209.151:3000/630287636
1510.29ms,北京卫视,http://221.1.226.60:7788/630287636
180.80ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
487.85ms,北京卫视,http://36.136.38.87:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
73.86ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
195.70ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
212.58ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
199.14ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
219.61ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
173.90ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
1367.69ms,北京卫视,http://2280.eu.org:1234/630287636
475.45ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
179.27ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
212.55ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
159.01ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
184.27ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
178.94ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
490.40ms,北京卫视,http://120.198.95.220:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&down=1
1517.60ms,北京卫视,http://mg.cttv.vip/630287636
1344.66ms,北京卫视,http://222.213.105.65:7788/630287636
544.57ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
590.33ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
465.49ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
503.18ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
473.58ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
537.02ms,北京卫视,http://182.37.41.46:8154/tsfile/live/0122_1.m3u8?key=txiptv
537.92ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
481.30ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
490.93ms,东方卫视,http://39.77.26.75:4002/rtp/239.253.254.86:8000
524.69ms,东方卫视,http://114.226.212.184:8787/rtp/239.49.8.140:6000
588.97ms,北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
610.12ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8
505.32ms,东方卫视,http://171.119.206.204:6000/rtp/226.0.2.175:9312
492.76ms,东方卫视,http://60.4.28.19:8077/rtp/239.253.92.89:8019
509.05ms,东方卫视,http://1.192.242.239:8188/rtp/239.16.20.73:10730
510.96ms,东方卫视,http://114.226.212.184:8787/rtp/239.49.8.17:9606
893.00ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
541.49ms,东方卫视,http://124.112.188.96:4022/rtp/238.1.78.163:7176
496.62ms,东方卫视,http://39.77.163.249:4002/rtp/239.253.254.86:8000
502.63ms,东方卫视,http://221.220.131.57:8012/rtp/239.3.1.136:8032
575.84ms,东方卫视,http://114.254.38.234:8888/rtp/239.3.1.136:8032
501.36ms,东方卫视,http://183.164.237.178:8888/rtp/238.1.78.163:7176
495.26ms,东方卫视,http://171.8.138.218:8800/rtp/239.16.20.73:10730
3144.66ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
469.95ms,东方卫视,http://121.237.244.171:8888/rtp/239.49.8.17:9606
504.87ms,东方卫视,http://121.237.244.171:8888/rtp/239.49.8.140:6000
124.85ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
123.93ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
58.07ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
57.37ms,东方卫视,http://173.208.234.146/live/dfws.m3u8
94.03ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
745.89ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
505.11ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
3077.58ms,北京卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=236844036bf99dc93315e92b0e7c2e
529.00ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
537.16ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
592.54ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
1638.68ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
940.57ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
1250.69ms,东方卫视,http://114.226.212.187:8787/rtp/239.49.8.140:6000
1167.37ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
495.30ms,东方卫视,http://104.152.209.49:8181/720p/dfws.m3u8
1272.00ms,东方卫视,http://114.226.212.187:8787/rtp/239.49.8.17:9606
485.15ms,东方卫视,http://124.228.160.190:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
900.08ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
1112.62ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
471.59ms,东方卫视,http://183.129.255.66:8480/hls/30/index.m3u8
1449.72ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
58.94ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
58.51ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
1170.30ms,东方卫视,http://223.241.233.130:7788/651632648
60.80ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
1231.31ms,东方卫视,http://112.26.106.165:7788/651632648
1261.06ms,东方卫视,http://221.1.226.60:7788/651632648
481.99ms,东方卫视,http://113.57.140.161:10081/newlive/live/hls/29/live.m3u8
117.85ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=6853a00006c82b6113853820f3b48416
489.61ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
1420.57ms,东方卫视,http://180.137.128.193:1234/651632648
1425.30ms,东方卫视,http://27.11.209.151:3000/651632648
149.23ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=d1e3192f8a8d88ea9721bd1be241fd0c
95.87ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
74.77ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
1453.87ms,东方卫视,http://124.162.68.25:1234/651632648
507.55ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/29/live.m3u8
162.36ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
159.13ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
163.65ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
207.40ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
474.23ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
722.72ms,东方卫视,http://47.120.5.28:1234/651632648
208.05ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
182.29ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
229.29ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
1381.48ms,东方卫视,http://120.4.118.150:1234/651632648
478.49ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
1416.57ms,东方卫视,http://27.12.12.57:1234/651632648
1417.41ms,东方卫视,http://jxj.zhgdyun.com:1234/651632648
208.37ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
244.86ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
267.42ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
1375.24ms,东方卫视,http://2280.eu.org:1234/651632648
234.80ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
220.80ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
204.75ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
317.19ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
233.40ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
568.02ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
236.10ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
464.72ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
482.58ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
493.02ms,天津卫视,http://114.226.212.184:8787/rtp/239.49.8.148:6000
493.02ms,天津卫视,http://171.119.206.204:6000/rtp/226.0.2.148:9096
529.17ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
511.46ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
492.84ms,天津卫视,http://60.4.28.19:8077/rtp/239.253.92.91:8021
527.15ms,天津卫视,http://124.112.188.96:4022/rtp/238.1.78.20:6088
519.38ms,天津卫视,http://114.226.212.184:8787/rtp/239.49.8.35:8620
539.97ms,天津卫视,http://1.192.242.239:8188/rtp/239.16.20.96:10960
490.97ms,天津卫视,http://221.220.131.57:8012/rtp/239.3.1.141:1234
649.91ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
1297.25ms,东方卫视,http://118.122.144.115:8888/newlive/live/hls/29/live.m3u8
517.41ms,天津卫视,http://114.226.212.187:8787/rtp/239.49.8.148:6000
95.67ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
57.85ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
509.17ms,天津卫视,http://183.164.237.178:8888/rtp/238.1.78.20:6088
490.24ms,天津卫视,http://171.8.138.218:8800/rtp/239.16.20.96:10960
999.29ms,东方卫视,http://8.135.27.147:1234/651632648
129.62ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
486.54ms,天津卫视,http://121.237.244.171:8888/rtp/239.49.8.35:8620
512.21ms,天津卫视,http://121.237.244.171:8888/rtp/239.49.8.148:6000
491.07ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
495.19ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
577.76ms,天津卫视,http://222.169.85.8:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
510.02ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
503.02ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
551.06ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
2293.88ms,东方卫视,http://mg.cttv.vip/651632648
608.52ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
62.80ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
62.38ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
96.26ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
523.42ms,天津卫视,http://221.7.175.154:8445/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
133.35ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
536.51ms,天津卫视,http://120.198.95.220:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&down=1
503.78ms,天津卫视,http://111.59.24.227:8181/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
63.00ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
155.37ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
2905.64ms,东方卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=686c3375c1924de4ce12857db6d1c3
130.94ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
61.03ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
491.48ms,天津卫视,http://36.136.38.87:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
144.26ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
515.01ms,天津卫视,http://183.129.255.66:8480/hls/42/index.m3u8
3622.02ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
720.43ms,天津卫视,http://112.123.243.37:50085/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
120.61ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
489.12ms,天津卫视,http://218.13.170.98:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
136.33ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.54ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.18ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
493.61ms,天津卫视,http://112.249.75.196:9989/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
135.08ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1198.50ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
497.41ms,天津卫视,http://182.37.41.46:8154/tsfile/live/0135_1.m3u8?key=txiptv
462.58ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
471.23ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
474.65ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
651.49ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
1554.32ms,天津卫视,http://114.226.212.187:8787/rtp/239.49.8.35:8620
488.52ms,重庆卫视,http://39.77.26.75:4002/rtp/239.253.254.38:8000
541.91ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
499.72ms,重庆卫视,http://171.119.206.204:6000/rtp/226.0.2.174:9304
513.84ms,重庆卫视,http://114.226.212.184:8787/rtp/239.49.8.149:6000
567.08ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
499.51ms,重庆卫视,http://60.4.28.19:8077/rtp/239.253.92.10:6053
491.81ms,重庆卫视,http://124.112.188.96:4022/rtp/238.1.78.31:6176
528.45ms,重庆卫视,http://106.59.2.108:55555/rtp/239.200.200.49:8264
487.73ms,重庆卫视,http://1.192.242.239:8188/rtp/239.16.20.79:10790
58.01ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
90.17ms,重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
498.52ms,重庆卫视,http://114.226.212.187:8787/rtp/239.49.8.149:6000
525.73ms,重庆卫视,http://114.226.212.184:8787/rtp/239.49.8.57:9830
492.50ms,重庆卫视,http://39.77.163.249:4002/rtp/239.253.254.38:8000
505.63ms,重庆卫视,http://221.220.131.57:8012/rtp/239.3.1.122:8160
499.82ms,重庆卫视,http://183.164.237.178:8888/rtp/238.1.78.31:6176
486.87ms,重庆卫视,http://171.8.138.218:8800/rtp/239.16.20.79:10790
499.61ms,重庆卫视,http://121.237.244.171:8888/rtp/239.49.8.149:6000
464.01ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
496.35ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
536.13ms,重庆卫视,http://121.237.244.171:8888/rtp/239.49.8.57:9830
587.51ms,重庆卫视,http://222.169.85.8:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1284.75ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
498.50ms,重庆卫视,http://120.198.95.220:9901/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&down=1
471.75ms,重庆卫视,http://112.123.243.37:50085/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
1320.53ms,重庆卫视,http://106.59.2.196:55555/rtp/239.200.200.49:8264
1194.15ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
533.52ms,重庆卫视,http://183.129.255.66:8480/hls/37/index.m3u8
76.58ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
133.15ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
1312.28ms,重庆卫视,http://112.26.106.165:7788/738910914
2611.48ms,天津卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=c6908e83b743c16f66ce15e3980dad
67.28ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
95.86ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
1343.41ms,重庆卫视,http://221.1.226.60:7788/738910914
1389.84ms,重庆卫视,http://jxj.zhgdyun.com:1234/738910914
514.77ms,重庆卫视,http://221.7.175.154:8445/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
498.52ms,重庆卫视,http://111.59.24.227:8181/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
58.80ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
1301.78ms,重庆卫视,http://120.4.118.150:1234/738910914
116.74ms,重庆卫视,https://iptv.catvod.com/migu?id=738910914&token=31bd9e3ec1e1a423cf67fdee0067d0be
1425.54ms,重庆卫视,http://27.11.209.151:3000/738910914
137.34ms,重庆卫视,https://iptv.catvod.com/migu?id=738910914&token=ce5e7766e4ca9bceeb5630133235bbe0
1371.52ms,重庆卫视,http://180.137.128.193:1234/738910914
131.20ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=0d606a0ff89dc49b8efb489237c11095&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1404.24ms,重庆卫视,http://27.12.12.57:1234/738910914
1788.10ms,重庆卫视,http://223.241.233.130:7788/738910914
141.08ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=686f6f7a1575884e5faa8bc3db4f3e9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
183.51ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
169.05ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
495.99ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
513.05ms,重庆卫视,http://61.161.61.119:9004/hls/41/index.m3u8
178.59ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=17072355ef8fa4c2242ee1efb6c1a7c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
193.24ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=737d49d36d25402fc57210b67903c168&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
148.29ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=67cc81d963a7523e0fd449d3844b30bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
186.23ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=2bd433d1c200217fe52bc28425ce5a29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
196.98ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=a70f858363ae250a4fbf283111a42054&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
746.45ms,重庆卫视,http://47.120.5.28:1234/738910914
1418.18ms,重庆卫视,http://2280.eu.org:1234/738910914
2208.86ms,重庆卫视,http://114.226.212.187:8787/rtp/239.49.8.57:9830
1819.73ms,重庆卫视,http://124.162.68.25:1234/738910914
460.91ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
481.17ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
467.37ms,重庆卫视,http://182.61.15.163:80/738910914
522.76ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
530.90ms,重庆卫视,http://118.193.115.2:9901/tsfile/live/0142_1.m3u8?key=txiptv
555.69ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
471.34ms,广东卫视,http://39.77.26.75:4002/rtp/239.253.254.90:8000
529.55ms,广东卫视,http://114.226.212.184:8787/rtp/239.49.8.143:6000
641.10ms,重庆卫视,http://207.56.13.146:81/cdnlive/cqws.m3u8
491.83ms,广东卫视,http://171.119.206.204:6000/rtp/226.0.2.146:9080
834.12ms,重庆卫视,http://8.135.27.147:1234/738910914
506.07ms,广东卫视,http://60.4.28.19:8077/rtp/239.253.92.206:8108
529.65ms,广东卫视,http://1.192.242.239:8188/rtp/239.16.20.98:10980
970.02ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
472.68ms,广东卫视,http://114.226.212.187:8787/rtp/239.49.8.143:6000
479.92ms,广东卫视,http://114.226.212.184:8787/rtp/239.49.8.13:9422
501.25ms,广东卫视,http://39.77.163.249:4002/rtp/239.253.254.90:8000
954.52ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
1187.64ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
2254.70ms,重庆卫视,http://mg.cttv.vip/738910914
476.23ms,广东卫视,http://221.220.131.57:8012/rtp/239.3.1.142:8048
274.32ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
497.66ms,广东卫视,http://171.8.138.218:8800/rtp/239.16.20.98:10980
506.28ms,广东卫视,http://183.164.237.178:8888/rtp/238.1.78.161:7160
525.07ms,广东卫视,http://114.226.212.187:8787/rtp/239.49.8.13:9422
57.87ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
508.72ms,广东卫视,http://121.237.244.171:8888/rtp/239.49.8.13:9422
519.89ms,广东卫视,http://121.237.244.171:8888/rtp/239.49.8.143:6000
123.77ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
177.27ms,广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd
