更新时间,#genre#
20260629-08-26-08,url


RespoTime,whitelist,#genre#
168.42ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-21.m3u8
629.28ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
18.16ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
71.35ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-30.m3u8
67.32ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-gao-qing.smil
412.33ms,湖北卫视,http://123.118.54.216:8686/rtp/239.3.1.138:8044
168.50ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1507.62ms,湖北卫视,http://222.90.21.30:9901/hls/19/index.m3u8
2503.28ms,湖北卫视,http://59.174.163.57:4022/rtp/239.254.96.115:8664
425.21ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
342.94ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
1849.69ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
1624.03ms,湖北卫视,http://119.88.243.98:17231/947472496
367.13ms,湖北卫视,http://120.202.94.181:9446/tsfile/live/0132_1.m3u8?key=txiptv
201.18ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
309.93ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
388.28ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
357.47ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
409.48ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
465.70ms,湖北卫视,http://58.56.162.102:4466/newlive/live/hls/31/live.m3u8
445.19ms,湖北卫视,http://222.212.84.190:54123/rtp/239.93.0.250:5140
889.63ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.php
473.82ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
669.91ms,湖北卫视,http://go.bkpcp.top/mg/hubws
747.35ms,湖北卫视,http://207.56.13.146:81/cdnlive/hbws.m3u8
415.08ms,安徽卫视,http://39.77.159.240:4002/rtp/239.253.254.87:8000
417.70ms,安徽卫视,http://60.4.30.177:8077/rtp/239.253.92.209:6566
466.61ms,安徽卫视,http://124.112.241.36:4022/rtp/238.1.79.27:4328
807.68ms,湖北卫视,https://gd202.tv1288.xyz/tsfile/live/1019_1.m3u8
1599.30ms,湖北卫视,http://114.254.36.246:8888/rtp/239.3.1.138:8044
435.65ms,安徽卫视,http://171.8.169.175:8800/rtp/239.16.20.75:10750
422.07ms,安徽卫视,http://171.119.207.198:6000/rtp/226.0.2.145:9072
2786.33ms,湖北卫视,http://223.75.149.129:9906/tsfile/live/0132_1.m3u8?key=txiptv
72.90ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
74.58ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
1456.40ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
936.99ms,湖北卫视,http://8.135.27.147:1234/947472496
454.46ms,安徽卫视,http://116.2.175.131:4010/rtp/232.0.0.141:1234
74.21ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
437.05ms,安徽卫视,http://124.112.241.36:4022/rtp/238.1.78.150:7072
111.26ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-14.m3u8
448.64ms,安徽卫视,http://59.174.163.57:4022/rtp/239.69.1.70:10060
122.26ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-3.m3u8
114.75ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-7.m3u8
106.33ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-23.m3u8
105.81ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.m3u8
103.83ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.m3u8
94.40ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-21.m3u8
101.32ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-20.m3u8
108.71ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-8.m3u8
87.70ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-28.m3u8
90.57ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-25.m3u8
1062.90ms,安徽卫视,http://114.226.212.153:8787/rtp/239.49.8.204:6000
1372.94ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-11.php
411.97ms,安徽卫视,http://39.77.158.228:4002/rtp/239.253.254.87:8000
299.55ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-13.m3u8
415.83ms,安徽卫视,http://114.226.212.154:8787/rtp/239.49.8.204:6000
451.80ms,安徽卫视,http://183.164.236.214:8888/rtp/238.1.79.27:4328
454.10ms,安徽卫视,http://183.164.236.214:8888/rtp/238.1.78.150:7072
448.90ms,安徽卫视,http://114.226.212.155:8787/rtp/239.49.8.204:6000
317.12ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
3608.98ms,湖北卫视,http://123.130.84.106:8154/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
208.90ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
334.66ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
407.22ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
413.60ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
456.74ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
188.72ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
401.51ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
460.82ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
122.75ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
451.87ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
528.66ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
177.07ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
234.32ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
440.87ms,安徽卫视,http://60.10.139.113:8801/hls/99/index.m3u8
213.08ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
367.61ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=6ad47f6ad8c42aa9e08a751bed820b1c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
878.19ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
590.45ms,安徽卫视,http://222.90.21.30:9901/hls/25/index.m3u8
2102.34ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
75.38ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.m3u8
78.41ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
207.58ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
64.29ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-15.m3u8
433.72ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=16954d54656b5b53a77b37ae4aa4d1e6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
384.76ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=b2fc69f1f45702089d9aabb206973c39&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
71.39ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.m3u8
80.12ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.m3u8
530.94ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=fb8fe141f6787a1c084cd093425acf4d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
68.17ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-16.m3u8
249.78ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-9.m3u8
79.31ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-17.m3u8
68.82ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-22.m3u8
65.38ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-11.m3u8
76.13ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-27.m3u8
415.78ms,安徽卫视,http://123.118.54.216:8686/rtp/239.3.1.211:8064
158.45ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-29.m3u8
59.76ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-24.php
62.95ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-32.m3u8
205.86ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
822.33ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=a71db09d6da162eb65f7f918f3a4178c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
63.55ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-30.php
792.05ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=b6434e5bd6899466846bd37f7c67a1f4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
66.41ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-33.m3u8
76.12ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-gao-qing.smil
65.03ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-24.m3u8
403.37ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
1600.90ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
72.66ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-36.m3u8
344.89ms,安徽卫视,http://39.165.39.49:85/tsfile/live/1134_1.m3u8?key=txiptv&playlive=1&authid=0
277.71ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-49.m3u8
1270.98ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
311.98ms,安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
381.15ms,安徽卫视,http://111.43.126.240:9003/hls/43/index.m3u8
387.33ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
480.55ms,安徽卫视,http://58.56.162.102:4466/newlive/live/hls/21/live.m3u8
5548.16ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
2129.35ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
2248.44ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
340.59ms,安徽卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001037/index.m3u8?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&streamkey=07xclP9QQ7A17NSVioW3P0HE7BdupYeGtGhAdsdVXbCiJxxYpbg8pzf6lKIIBWl7HAM8CDEwjMPvo3H6sZzuR9UhK2rP8QYKiQyRrAHqEvvqLzNkyjXW9UK3&token=1775846017-0602bf2bc43829eb-0-ba3bf3e58900c2930b07fc4f8fd8a7a1
452.01ms,安徽卫视,http://222.212.84.190:54123/rtp/239.93.1.106:5140
1401.66ms,安徽卫视,http://222.134.245.16:9901/tsfile/live/0130_1.m3u8
70.04ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.php
425.30ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
1087.45ms,安徽卫视,http://153.0.171.163:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
870.97ms,安徽卫视,http://fuxin.yunjifei.top:999/tsfile/live/0130_1.m3u8?key=txiptv
796.49ms,安徽卫视,http://207.56.13.146:81/cdnlive/ahws.m3u8
420.19ms,东南卫视,http://39.77.159.240:4002/rtp/239.253.254.105:8000
457.57ms,东南卫视,http://114.226.212.153:8787/rtp/239.49.1.45:6000
950.23ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
401.74ms,东南卫视,http://124.112.241.36:4022/rtp/238.1.78.22:6104
440.61ms,东南卫视,http://60.4.30.177:8077/rtp/239.253.92.201:6146
424.70ms,东南卫视,http://171.8.169.175:8800/rtp/239.16.20.82:10820
421.71ms,东南卫视,http://171.119.207.198:6000/rtp/226.0.2.188:9416
445.13ms,东南卫视,http://116.2.175.131:4010/rtp/232.0.0.74:1234
438.03ms,东南卫视,http://39.77.158.228:4002/rtp/239.253.254.105:8000
469.48ms,东南卫视,http://59.174.163.57:4022/rtp/239.69.1.108:10286
68.55ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-2.m3u8
74.77ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.m3u8
472.65ms,东南卫视,http://183.164.236.214:8888/rtp/238.1.78.22:6104
76.99ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-13.m3u8
69.92ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-11.m3u8
60.82ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
74.95ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.m3u8
89.77ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.m3u8
88.22ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-24.m3u8
92.29ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-21.m3u8
96.38ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
446.76ms,东南卫视,http://114.226.212.154:8787/rtp/239.49.1.45:6000
458.92ms,东南卫视,http://114.226.212.155:8787/rtp/239.49.1.45:6000
1599.46ms,安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8
456.54ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
2312.01ms,安徽卫视,http://223.75.149.129:9906/tsfile/live/0130_1.m3u8?key=txiptv
416.56ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
468.07ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
521.58ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
478.66ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
2006.33ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
428.09ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
385.64ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=c03df89ae9846b79a770c4c369acb60e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
369.49ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=4d90aad6479c0a0b75ec6c1bae2fe784&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
424.71ms,东南卫视,http://60.10.139.113:8801/hls/21/index.m3u8
362.06ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=5cbcc37158fa5ffca07dc961520c40d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
347.92ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=e890c2797595c6b2cee2f3fa1594cada&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
187.60ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
130.92ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
430.10ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=885a6a474f57bcf0bf6641441080e3d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
639.39ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
337.81ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9e74f5aa0d2f3055fb2f682bd1b72cc4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
209.14ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
226.02ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
236.00ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
1160.19ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
439.29ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=edd28764848639e732d8b016f237f1c6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
442.19ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=7ac1647173cac04556dbb3d5dd784331&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
69.69ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.m3u8
76.49ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.m3u8
76.88ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
76.32ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
86.88ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-26.m3u8
446.89ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9f7e5a5075f9b78b82fcba50d90ede63&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
88.56ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-28.m3u8
18.19ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
489.27ms,东南卫视,http://113.141.220.55:9901/tsfile/live/0137_1.m3u8
203.38ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
67.99ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-gao-qing.smil
338.03ms,东南卫视,http://39.165.39.49:85/tsfile/live/1149_1.m3u8?key=txiptv&playlive=1&authid=0
409.23ms,东南卫视,http://123.118.54.216:8686/rtp/239.3.1.156:8148
71.25ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-64.m3u8
138.67ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
860.51ms,东南卫视,http://207.56.13.146:81/cdnlive/dnws.m3u8
2189.66ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
605.55ms,东南卫视,http://114.254.36.246:8888/rtp/239.3.1.156:8148
1439.46ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=413b61f1d39c255162de35c161674037&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
430.88ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
877.35ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.php
205.36ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
399.24ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
309.74ms,东南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dnwshd
1316.33ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
2575.55ms,东南卫视,http://222.90.21.30:9901/hls/30/index.m3u8
462.30ms,东南卫视,http://222.212.84.190:54123/rtp/239.93.0.42:5140
29.84ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
429.97ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/19/live.m3u8
21.51ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
21.25ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
477.34ms,东南卫视,http://118.193.115.2:9901/tsfile/live/0137_1.m3u8?key=txiptv
395.75ms,东南卫视,http://111.43.126.240:9003/hls/47/index.m3u8
77.30ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
538.84ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.php
84.23ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-2.m3u8
704.33ms,东南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0137_1.m3u8?key=txiptv
63.06ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
82.01ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-8.m3u8
70.57ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
385.42ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
126.99ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8
61.03ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
63.42ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-3.m3u8
66.83ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
484.15ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=52e5e5fac4d6b6e3631011c8ee8ee1ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
657.20ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.php
120.84ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
880.16ms,东南卫视,http://k.061899.xyz/k.php?id=dnws
201.94ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
396.15ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
451.20ms,海峡卫视,http://101.6.130.52:1234/849119120
202.59ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
1133.11ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.php
830.24ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
926.92ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=be23d18302e75af7b2388988938fa934&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
881.70ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f495ed8625aedd9e72c64fb11e6d68f2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
74.72ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
484.48ms,厦门卫视,http://222.90.21.30:9901/hls/68/index.m3u8
109.39ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
120.74ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
122.53ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
132.93ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
141.89ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
116.11ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
1246.97ms,东南卫视,https://iptv.gstory.cn/Cinetry/849116810
316.21ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
108.92ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
90.70ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
102.71ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
96.01ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
138.47ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
414.68ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
412.70ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
214.80ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
622.56ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
826.59ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
372.27ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
378.34ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
388.12ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
355.14ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
391.65ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
63.34ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi.m3u8
83.32ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
88.91ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-7.m3u8
70.11ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.m3u8
112.05ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.m3u8
844.47ms,厦门卫视,https://epg.pw/stream/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.ctv
81.06ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-9-1.m3u8
441.96ms,陕西卫视,http://124.112.241.36:4022/rtp/238.1.78.88:6576
79.01ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-17.m3u8
