更新时间,#genre#
20260202-05-13-06,url


RespoTime,whitelist,#genre#
444.72ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
469.74ms,CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
5443.71ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-3.php
452.47ms,CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
120.09ms,CCTV14,http://38.75.136.137:98/gslb/dsdqpub/cctv14hd.m3u8?auth=testpub
696.51ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
1826.17ms,CCTV13,http://8.138.7.223/tv/mgitv.php?id=66
1760.50ms,CCTV13,http://8.138.7.223/tv/mgitv.php?id=68
1015.10ms,CCTV14,https://t.freetv.fun/live/cctv14-6.php
23.06ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/cctv14hd.m3u8?auth=test20251009
22.34ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/chcdzdyhd.m3u8?auth=test20251009
535.02ms,CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
1961.28ms,CCTV13,http://8.138.7.223/tv/mgitv.php?id=67
448.37ms,CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
517.71ms,CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
728.82ms,CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
2242.93ms,CCTV13,http://39.152.103.17:8089/tsfile/live/1012_1.m3u8
224.64ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.m3u8
679.27ms,CCTV14,http://sun135790.x3322.net:9901/tsfile/live/16021_1.m3u8?key=txiptv&playlive=1&authid=0
1503.44ms,CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
1906.27ms,CCTV14,http://120.211.62.180:8000/hls/14/index.m3u8
1812.05ms,CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
502.69ms,CCTV14,http://124.116.183.146:9901/tsfile/live/0014_1.m3u8
461.07ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
399.23ms,CCTV14,http://111.221.137.155:44330/tsfile/live/0014_1.m3u8?key=txiptv
531.60ms,CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
503.52ms,CCTV14,http://111.43.126.240:9003/hls/27/index.m3u8
1915.48ms,CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
222.18ms,CCTV14,https://t.freetv.fun/live/cctv14-4.m3u8
452.64ms,CCTV14,http://tnvcn.com:8012/rtp/239.3.1.65:8132
481.39ms,CCTV14,http://60.16.0.216:5757/hls/15/index.m3u8
223.53ms,CCTV14,https://t.freetv.fun/live/cctv14-7.m3u8
516.58ms,CCTV14,http://113.26.202.52:1299/tsfile/live/0014_1.m3u8
219.05ms,CCTV14,https://t.freetv.fun/live/cctv14-9.php
243.16ms,CCTV14,https://t.freetv.fun/live/cctv14-2.m3u8
375.58ms,CCTV14,https://t.freetv.fun/live/cctv14-5.m3u8
125.92ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
439.06ms,CCTV14,http://218.17.33.178:53290/tsfile/live/1014_1.m3u8?key=txiptv
275.05ms,CCTV14,https://migu.188766.xyz/?migutoken=66c1c133bc22a042755b4f0b35550b19&id=CCTV14&type=yy
571.12ms,CCTV14,http://60.13.52.236:65500/newlive/live/hls/14/live.m3u8
251.01ms,CCTV14,https://migu.188766.xyz/?migutoken=94e1700bb2b5bfef303bb4fc55e59f6a&id=CCTV14&type=yy
728.48ms,CCTV14,http://61.184.46.85:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
460.79ms,CCTV14,http://115.171.216.84:4000/rtp/225.1.8.14:8132
559.32ms,CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
420.79ms,CCTV15,http://114.254.34.140:18888/rtp/239.3.1.153:8136
438.02ms,CCTV14,http://111.221.137.234:44330/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
448.40ms,CCTV15,http://39.77.26.54:4002/rtp/239.253.254.170:8000
501.01ms,CCTV14,http://222.214.208.34:59901/tsfile/live/0014_1.m3u8
398.19ms,CCTV15,http://114.100.195.104:4022/rtp/238.1.78.222:7648
460.34ms,CCTV15,http://223.198.240.9:4000/rtp/239.253.64.72:5140
519.97ms,CCTV15,http://111.113.89.184:2000/rtp/239.121.4.202:9208
232.73ms,CCTV15,https://t.freetv.fun/live/cctv15-1.m3u8
443.13ms,CCTV15,http://123.191.12.76:1111/rtp/232.0.0.179:1234
472.91ms,CCTV15,http://115.171.80.79:1688/rtp/225.1.8.74:8136
227.65ms,CCTV15,https://t.freetv.fun/live/cctv15-2.m3u8
467.20ms,CCTV15,http://27.191.203.215:19999/rtp/239.254.201.124:8136
228.85ms,CCTV15,https://t.freetv.fun/live/cctv15-6.m3u8
485.89ms,CCTV15,http://106.59.3.233:55555/rtp/239.200.201.112:8496
229.18ms,CCTV15,https://t.freetv.fun/live/cctv15.m3u8
91.08ms,CCTV15,http://69.30.246.194/live/cctv15.m3u8
250.10ms,CCTV15,https://t.freetv.fun/live/cctv15-5.m3u8
379.96ms,CCTV15,https://t.freetv.fun/live/cctv15-3.m3u8
489.22ms,CCTV15,https://t.freetv.fun/live/cctv15-4.php
1704.58ms,CCTV14,http://43.251.226.89:8080/play/15.m3u8
457.29ms,CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
126.94ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
438.48ms,CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
440.41ms,CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
47.47ms,CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
118.59ms,CCTV15,http://38.75.136.137:98/gslb/dsdqpub/cctv15hd.m3u8?auth=testpub
487.56ms,CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
659.23ms,CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
1013.66ms,CCTV15,https://t.freetv.fun/live/cctv15-8.php
32.79ms,CCTV15,http://23.237.228.134/live3/CCTV15.m3u8
423.40ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
22.57ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/cctv15hd.m3u8?auth=test20251009
23.26ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
22.95ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
403.21ms,CCTV15,http://111.221.137.234:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
1492.12ms,CCTV15,http://111.162.204.109:8686/rtp/225.1.2.194:5002
470.60ms,CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
911.23ms,CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
919.10ms,CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=4e8d5766579c6bef231494cabd07e5b49d965804790214280c9791e4c331fd90311cb62ea43d3a1899229bfa57be4afe5a567b32a6b78153fc9a9801e28a39435e078b48c211e71d6083519be4
1922.58ms,CCTV15,http://120.211.62.180:8000/hls/15/index.m3u8
1458.10ms,CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
3082.17ms,CCTV14,http://8.138.7.223/tv/mgitv.php?id=69
3255.35ms,CCTV14,http://8.138.7.223/tv/mgitv.php?id=73
1994.65ms,CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
3119.70ms,CCTV14,http://8.138.7.223/tv/mgitv.php?id=72
3271.09ms,CCTV14,http://8.138.7.223/tv/mgitv.php?id=70
376.98ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.m3u8
2217.76ms,CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
393.07ms,CCTV15,http://111.221.137.155:44330/tsfile/live/0015_1.m3u8?key=txiptv
526.87ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
491.88ms,CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
448.28ms,CCTV15,http://218.17.33.178:53290/tsfile/live/1015_1.m3u8?key=txiptv
224.78ms,CCTV15,https://t.freetv.fun/live/cctv15-7.m3u8
306.00ms,CCTV15,https://t.freetv.fun/live/cctv15-4.m3u8
135.18ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV-15
274.20ms,CCTV15,https://migu.188766.xyz/?migutoken=00817a7808836cc790dbdc17b18439a7&id=CCTV15&type=yy
527.50ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
463.43ms,CCTV15,http://60.13.52.236:65500/newlive/live/hls/15/live.m3u8
266.57ms,CCTV15,https://migu.188766.xyz/?migutoken=3cda291c19cf0476f0c795c96614d132&id=CCTV15&type=yy
437.57ms,CCTV15,http://182.91.124.60:8801/tsfile/live/1051_1.m3u8?key=txiptv&playlive=0&authid=0
457.76ms,CCTV15,http://115.171.216.84:4000/rtp/225.1.8.74:8136
412.79ms,CCTV16,http://114.254.34.140:18888/rtp/239.3.1.184:8001
441.13ms,CCTV15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8
539.17ms,CCTV16,http://111.113.89.184:2000/rtp/239.121.4.122:8008
452.62ms,CCTV16,http://223.198.240.9:4000/rtp/239.253.64.251:5140
494.09ms,CCTV16,http://123.191.12.76:1111/rtp/232.0.0.182:1234
450.14ms,CCTV16,http://223.198.240.9:4000/rtp/239.253.64.126:5140
504.71ms,CCTV16,http://106.59.3.233:55555/rtp/239.200.200.193:8776
487.06ms,CCTV16,http://106.59.3.233:55555/rtp/239.200.200.194:8780
252.57ms,CCTV16,https://t.freetv.fun/live/cctv16-5.m3u8
1186.68ms,CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
354.36ms,CCTV16,https://t.freetv.fun/live/cctv16-1.php
95.60ms,CCTV16,http://69.30.246.194/live/cctv16.m3u8
1760.91ms,CCTV15,http://43.251.226.89:8080/play/16.m3u8
210.84ms,CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
2380.36ms,CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8
47.01ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
444.04ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
117.56ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
184.38ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
22.19ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
6278.18ms,CCTV14,http://tvlist.top/jd/index.php?id=cctv14&qt=183.224.122.114:8014
490.07ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
4290.92ms,CCTV15,http://tvlist.top/jd/index.php?id=cctv15&qt=183.224.122.114:8014
2007.39ms,CCTV15,http://8.138.7.223/tv/mgitv.php?id=77
2101.49ms,CCTV15,http://8.138.7.223/tv/mgitv.php?id=75
1009.31ms,CCTV16,https://t.freetv.fun/live/cctv-16.php
365.46ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
1029.31ms,CCTV16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
224.28ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
223.34ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
218.76ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
23.25ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
232.19ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
224.24ms,CCTV16,https://t.freetv.fun/live/cctv16-2.m3u8
114.68ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
1450.24ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
467.22ms,CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
416.37ms,CCTV16,http://tnvcn.com:8012/rtp/239.3.1.184:8001
595.62ms,CCTV16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
412.68ms,CCTV17,http://114.254.34.140:18888/rtp/239.3.1.151:8144
418.04ms,CCTV17,http://39.77.26.54:4002/rtp/239.253.254.168:8000
432.88ms,CCTV17,http://114.100.195.104:4022/rtp/238.1.78.178:7296
474.60ms,CCTV17,http://111.113.89.184:2000/rtp/239.121.4.61:8340
456.46ms,CCTV17,http://223.198.240.9:4000/rtp/239.253.64.67:5140
457.14ms,CCTV17,http://115.171.80.79:1688/rtp/225.1.8.17:8144
442.05ms,CCTV17,http://123.191.12.76:1111/rtp/232.0.0.230:1234
502.01ms,CCTV17,http://27.191.203.215:19999/rtp/239.254.201.120:8144
231.94ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
32.49ms,CCTV17,http://23.237.228.134/live3/CCTV17.m3u8
507.39ms,CCTV17,http://106.59.3.233:55555/rtp/239.200.201.128:8504
353.26ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
476.29ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
439.29ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
120.80ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
464.72ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
773.43ms,CCTV17,http://120.238.94.10:9901/tsfile/live/1048_1.m3u8
55.60ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
123.48ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
3527.35ms,CCTV16,http://tvlist.top/jd/index.php?id=cctv16&qt=183.224.122.114:8014
572.45ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
263.75ms,CCTV17,https://migu.188766.xyz/?migutoken=59cdab67dbc355f0546a7a38abe13a4d&id=CCTV17&type=yy
1398.78ms,CCTV17,https://t.freetv.fun/live/cctv-17.php
1465.62ms,CCTV17,https://t.freetv.fun/live/cctv17-2.php
759.03ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
4598.51ms,CCTV16,https://t.freetv.fun/live/cctv16-2.php
1370.61ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
2025.79ms,CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
527.91ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
456.68ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
3939.52ms,CCTV16,http://39.152.103.17:8089/tsfile/live/1073_1.m3u8
417.82ms,CCTV17,http://tnvcn.com:8012/rtp/239.3.1.151:8144
221.42ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
22.27ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
443.67ms,CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
369.31ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
510.87ms,CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
231.53ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
233.78ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
127.17ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
260.91ms,CCTV17,https://migu.188766.xyz/?migutoken=19ace71c88c516a6cb7d65a93f79549d&id=CCTV17&type=yy
251.97ms,CCTV17,https://migu.188766.xyz/?migutoken=6f08cfcbe37719947f502f4732ab4fea&id=CCTV17&type=yy
479.51ms,CCTV17,http://115.171.216.84:4000/rtp/225.1.8.17:8144
3131.26ms,CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
790.74ms,CCTV17,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxNy5tM3U4
441.30ms,CCTV4K,http://114.100.195.104:4022/rtp/238.1.78.137:6968
691.58ms,CCTV17,http://sun135790.x3322.net:9901/tsfile/live/16024_1.m3u8?key=txiptv&playlive=1&authid=0
73.28ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
72.62ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
970.48ms,CCTV17,http://39.152.103.17:8089/tsfile/live/1016_1.m3u8
78.84ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
508.73ms,CCTV4K,http://220.176.218.180:9000/rtp/239.252.219.60:5140
92.27ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
91.41ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
225.85ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
171.90ms,CCTV4K,https://iptv.catvod.com/live.php?id=CCTV4K
445.10ms,CCTV4K,http://27.191.203.215:19999/rtp/239.254.201.67:6000
495.81ms,CCTV4K,http://106.59.3.233:55555/rtp/239.200.200.202:8784
387.04ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
369.09ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
234.05ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
236.56ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
116.50ms,CCTV4K,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
231.42ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
227.82ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
381.26ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
772.52ms,CCTV4K,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv4k_mbd.m3u8?auth_key=1770030000-1-b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c-a60bcd17945a3543fb9d4f56a9fb2b6a&yid=b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c
133.49ms,CCTV8K,https://iptv.catvod.com/live.php?id=CCTV8K
114.91ms,CCTV8K,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
394.90ms,CCTV8K,https://t.freetv.fun/live/cctv8k.php
519.36ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
4252.18ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
415.05ms,CCTV5+,http://114.254.34.140:18888/rtp/239.3.1.130:8004
423.52ms,CCTV5+,http://39.77.26.54:4002/rtp/239.253.254.80:8000
1987.26ms,CCTV17,http://8.138.7.223/tv/mgitv.php?id=80
2144.23ms,CCTV17,http://8.138.7.223/tv/mgitv.php?id=81
461.32ms,CCTV5+,http://114.100.195.104:4022/rtp/238.1.78.237:7768
861.48ms,CCTV4K,http://www.tszhgjj.cn:7000/rtp/239.253.93.134:6631
500.97ms,CCTV5+,http://111.113.89.184:2000/rtp/239.121.4.140:8852
453.16ms,CCTV5+,http://223.198.240.9:4000/rtp/239.253.64.100:5140
472.66ms,CCTV5+,http://115.171.80.79:1688/rtp/225.1.8.20:8004
474.61ms,CCTV5+,http://27.191.203.215:19999/rtp/239.254.200.46:8004
487.11ms,CCTV5+,http://106.59.3.233:55555/rtp/239.200.200.9:8004
484.93ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
478.35ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
107.05ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B
852.98ms,CCTV5+,http://111.162.204.109:8686/rtp/225.1.1.121:5002
697.74ms,CCTV5+,http://120.238.94.10:9901/tsfile/live/1023_1.m3u8
543.31ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
3840.23ms,CCTV17,http://43.251.226.89:8080/play/17.m3u8
456.76ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
1420.96ms,CCTV5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
1576.40ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
1075.27ms,CCTV5+,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1214.47ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
1891.37ms,CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
912.70ms,CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=d7396c05a877872a7519b5df4582a7a4bdf13c82d09889e561f50d0035f006d199741b00d465e4e41b0f706bccfe3420f5d427961e7698ad2a8b8d82d9d320a827310f6c8a7d1c8f203c91b392
945.00ms,CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2
409.99ms,CCTV5+,http://111.221.137.155:44330/tsfile/live/0016_1.m3u8?key=txiptv
123.07ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV-5%2B
479.60ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
468.86ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8
2090.26ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
447.28ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
439.98ms,CCTV5+,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8?key=txiptv
529.12ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
245.59ms,CCTV5+,https://migu.188766.xyz/?migutoken=8c6fab8a444d0721a2c30e15636d3a16&id=CCTV5p&type=yy
553.32ms,CCTV5+,http://113.26.202.52:1299/tsfile/live/0016_1.m3u8
472.94ms,CCTV5+,http://115.171.216.84:4000/rtp/225.1.8.20:8004
706.33ms,CCTV5+,http://61.184.46.85:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
586.29ms,CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=408252ae4ee84d4533a52e87dc35e108f3557992d0837a3c98af9093fccdb78373328e743136467868d2125b1fa35c3f4d576327db5e3ec96ec3108e28e950fb462f2dc81da44be8ae43ebe0ce
455.93ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
654.87ms,CCTV5+,http://www.douzhicloud.site:35455/gaoma/cctv5p.m3u8
450.64ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
122.79ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
604.86ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
649.62ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
268.07ms,CCTV中学生,https://migu.188766.xyz/?migutoken=18088f781e210f41339fbe266747f01b&id=%E4%B8%AD%E5%AD%A6%E7%94%9F&type=yy
437.18ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
262.40ms,CCTV老故事,https://migu.188766.xyz/?migutoken=90ccc2bff5ad6393d364142eac81fba5&id=%E8%80%81%E6%95%85%E4%BA%8B&type=yy
442.01ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
4688.37ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
1993.63ms,CCTV5+,http://8.138.7.223/tv/mgitv.php?id=27
2059.61ms,CCTV5+,http://8.138.7.223/tv/mgitv.php?id=29
2095.66ms,CCTV5+,http://8.138.7.223/tv/mgitv.php?id=28
2123.42ms,CCTV5+,http://8.138.7.223/tv/mgitv.php?id=26
114.59ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
439.63ms,CCTV文化精品,http://114.100.195.104:4022/rtp/238.1.79.54:4568
435.99ms,CCTV文化精品,http://123.191.12.76:1111/rtp/232.0.0.56:1234
445.78ms,CCTV文化精品,http://27.191.203.215:19999/rtp/239.254.201.229:7260
483.40ms,CCTV文化精品,http://106.59.3.233:55555/rtp/239.200.200.92:8028
435.11ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
548.14ms,CCTV文化精品,http://111.162.204.109:8686/rtp/225.1.2.177:5002
437.38ms,CCTV风云剧场,http://114.100.195.104:4022/rtp/238.1.79.62:4632
479.81ms,CCTV风云剧场,http://123.191.12.76:1111/rtp/232.0.0.45:1234
476.10ms,CCTV风云剧场,http://27.191.203.215:19999/rtp/239.254.201.219:7257
2069.65ms,CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
482.92ms,CCTV风云剧场,http://106.59.3.233:55555/rtp/239.200.200.84:8016
114.26ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
2066.77ms,CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
847.36ms,CCTV文化精品,http://120.238.94.10:9901/tsfile/live/1092_1.m3u8
443.84ms,CCTV风云剧场,http://183.11.239.36:808/hls/95/index.m3u8
1784.26ms,CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
886.52ms,CCTV风云剧场,http://120.238.94.10:9901/tsfile/live/1090_1.m3u8
536.31ms,CCTV风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140
438.78ms,CCTV兵器科技,http://114.100.195.104:4022/rtp/238.1.79.56:4584
442.34ms,CCTV兵器科技,http://123.191.12.76:1111/rtp/232.0.0.58:1234
480.13ms,CCTV兵器科技,http://27.191.203.215:19999/rtp/239.254.201.225:7249
487.79ms,CCTV兵器科技,http://106.59.3.233:55555/rtp/239.200.200.91:8036
114.56ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub
838.07ms,CCTV兵器科技,http://120.238.94.10:9901/tsfile/live/1096_1.m3u8
470.53ms,CCTV兵器科技,http://171.83.103.119:9999/rtp/239.69.1.79:10114
440.25ms,CCTV第一剧场,http://114.100.195.104:4022/rtp/238.1.79.63:4640
444.54ms,CCTV第一剧场,http://123.191.12.76:1111/rtp/232.0.0.29:1234
475.98ms,CCTV第一剧场,http://27.191.203.215:19999/rtp/239.254.201.218:7258
114.36ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
478.69ms,CCTV第一剧场,http://106.59.3.233:55555/rtp/239.200.200.82:8004
217.56ms,CCTV第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
