更新时间,#genre#
20260824-05-00-22,url


RespoTime,whitelist,#genre#
385.42ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
96.50ms,广东珠江,http://r.jdshipin.com/sE5vO
98.76ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
60.62ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-15.m3u8
70.62ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-13.m3u8
73.42ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-18.m3u8
72.91ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-17.m3u8
65.83ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-10.m3u8
133.46ms,广东珠江,http://67.220.71.199:2347/livehttpplay?channel_id=20144
57.31ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-8.m3u8
66.45ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-14.m3u8
64.73ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-9.m3u8
67.73ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-5.m3u8
196.29ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
73.33ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-19.m3u8
73.68ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-28.m3u8
62.87ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-26.m3u8
75.15ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-29.m3u8
79.09ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-7.m3u8
51.85ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-11.m3u8
65.67ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-12.m3u8
68.72ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-20.m3u8
74.56ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-25.m3u8
62.56ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-16.m3u8
242.50ms,广东珠江,http://198.204.228.26/live/gdzj.m3u8
59.54ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-24.m3u8
79.35ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-27.m3u8
83.34ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-23.m3u8
71.12ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-21.m3u8
62.61ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-27.m3u8
81.76ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-22.m3u8
242.51ms,广东珠江,http://192.151.150.154/live/gdzj.m3u8
386.12ms,广东珠江,http://120.196.235.42:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
167.60ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=969d0e5c9bb948f69acb81c03c54e8588a188399b210e63759d4b7a73c3d1418%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
153.72ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=85d67b2796ee67984a50bfb6edb336d81defaab925a9626246dbcc59c6c64633%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
154.91ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
231.14ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=2
176.77ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=c085a5caeef366e0099af96f60ba31d0e57c940e5a5f8642301ba9b720d2ccbc%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
224.90ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=1
186.68ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=3111fd9296890a589b4acbea494fcb5eff3d0b260e37f97a0afac98986fd577a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
159.18ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=95e29e4d8046b801400ac2fbc1650df20458932b0771485c78f4e3461274b6a8%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
182.57ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
242.53ms,广东珠江,http://107.150.60.122/live/gdzja.m3u8
440.48ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.php
488.60ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-10.php
927.52ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
457.95ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-7.php
61.88ms,广东公共,https://t.freetv.fun/live/yan-dong-gong-gong-1.m3u8
55.82ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er.m3u8
61.74ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8
71.98ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8
72.25ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-11.m3u8
75.41ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-4.m3u8
53.09ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-1.m3u8
68.16ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-2.m3u8
77.41ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-3.m3u8
77.52ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-4.m3u8
54.02ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-5.m3u8
54.98ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-6.m3u8
61.11ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-7.m3u8
61.96ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-8.m3u8
51.45ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-1.m3u8
51.83ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-7.m3u8
1059.11ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
54.00ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-13.m3u8
46.70ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-9.m3u8
49.71ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing.m3u8
47.58ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-16.m3u8
60.79ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-10.m3u8
54.07ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-11.m3u8
54.94ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-24.m3u8
317.78ms,广东少儿,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
53.03ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-14.m3u8
382.21ms,广东少儿,http://120.198.86.186:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
361.85ms,广东少儿,http://183.11.239.36:808/hls/175/index.m3u8
69.27ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-12.m3u8
64.36ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-18.m3u8
72.47ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-13.m3u8
84.17ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-14.m3u8
84.42ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-9.m3u8
91.36ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-15.m3u8
66.41ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-17.m3u8
64.17ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-24.m3u8
59.05ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-27.m3u8
56.93ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-19.m3u8
85.00ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-21.m3u8
69.69ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-25.m3u8
65.39ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-15.m3u8
59.10ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-20.m3u8
60.30ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-30.m3u8
66.78ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-21.m3u8
64.77ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-22.m3u8
58.22ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-19.m3u8
63.94ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-23.m3u8
66.02ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-31.m3u8
66.41ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-28.m3u8
66.01ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-29.m3u8
83.90ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-25.m3u8
97.95ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-26.m3u8
429.46ms,广东少儿,http://183.234.143.5:9902/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&authid=0
386.73ms,广东少儿,http://120.238.85.131:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=0&authid=0
3744.02ms,广东珠江,http://8.138.7.223/tv/gd.php?id=0002
54.71ms,广州影视,https://t.freetv.fun/live/yan-zhou-ying-shi-9.m3u8
53.61ms,广州影视,https://t.freetv.fun/live/yan-zhou-ying-shi.m3u8
65.63ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-2.m3u8
70.49ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-6.m3u8
940.44ms,广东少儿,http://38.75.136.137:98/gslb/dsdqpub/gdtvs5.m3u8?auth=testpub
52.12ms,深圳少儿,https://t.freetv.fun/live/shen-zhen-shao-er-2.m3u8
47.26ms,深圳少儿,https://t.freetv.fun/live/shen-zhen-shao-er.m3u8
54.30ms,深圳少儿,https://t.freetv.fun/live/shen-zhen-shao-er-1.m3u8
54.47ms,汕头经济生活,https://t.freetv.fun/live/shan-tou-jing-ji-sheng-huo.m3u8
57.49ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong-14.m3u8
56.68ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong-1.m3u8
363.10ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
71.81ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong.m3u8
60.42ms,韶关新闻综合,https://t.freetv.fun/live/shao-guan-xin-wen-zong-he.m3u8
73.53ms,湛江新闻综合,https://t.freetv.fun/live/zhan-jiang-xin-wen-zong-he.m3u8
51.55ms,汕尾新闻综合,https://t.freetv.fun/live/shan-wei-xin-wen-zong-he.m3u8
1470.13ms,广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8
58.39ms,清远新闻综合,https://t.freetv.fun/live/qing-yuan-xin-wen-zong-he.m3u8
48.55ms,东莞新闻综合,https://t.freetv.fun/live/dong-wan-xin-wen-zong-he-2.m3u8
69.34ms,清远新闻综合,https://t.freetv.fun/live/qing-yuan-xin-wen-zong-he-1.m3u8
49.27ms,东莞新闻综合,https://t.freetv.fun/live/dong-wan-xin-wen-zong-he-5.m3u8
62.04ms,优漫卡通,https://t.freetv.fun/live/you-man-qia-tong.m3u8
72.87ms,优漫卡通,https://t.freetv.fun/live/you-man-qia-tong-10.m3u8
57.34ms,优漫卡通,https://t.freetv.fun/live/you-man-qia-tong-6.m3u8
302.01ms,优漫卡通,http://121.29.215.140:2083/rtp/239.253.93.204:6382
245.32ms,优漫卡通,http://204.12.221.218:8181/3m1080p/ymkt.m3u8
202.91ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=1
204.67ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=5
845.92ms,河源公共,http://tmpstream.hyrtv.cn/hygg/playlist.m3u8?_upt=c9befc281606112199
874.79ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
206.52ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=3
220.04ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=2
235.34ms,优漫卡通,https://iptv.catvod.com/catvod?id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&line=4
48.49ms,优漫卡通,https://t.freetv.fun/live/you-man-qia-tong-2.php
366.83ms,优漫卡通,http://183.220.107.138:4022/rtp/239.11.0.63:5140
104.22ms,南京十八,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&line=1
192.06ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=7025d6fbcb7355cc19ff5217c21c8dde
191.39ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=a9d5e7d7169c88a8c99fb14328fe20a1
162.93ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=941a288223cafd786fc0c36d504c279c
1247.50ms,优漫卡通,https://live.264788.xyz/channel/youmankatong?streamid=33925d2dac220a3337be0f8302f6f290&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1260.78ms,优漫卡通,https://live.264788.xyz/channel/youmankatong?streamid=206ebfa84b6cb4c35bec09920b86f4bf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
198.56ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=b64bc936519f7e0edac1163658743084
191.09ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=1b040954401d9024bcabf6ba210f1737
2463.60ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
160.82ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=6d7238d66624c12245ff9a4d826ee0ae
1615.15ms,东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
54.97ms,南京教科,https://t.freetv.fun/live/nan-jing-jiao-ke-3.m3u8
65.43ms,南京教科,https://t.freetv.fun/live/nan-jing-jiao-ke-1.m3u8
61.36ms,南京教科,https://t.freetv.fun/live/nan-jing-jiao-ke.m3u8
193.07ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=b7376cd2609295d4fa2f6a03395c0434
190.33ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=586e6ed9dffc9d8df6ced045397ef084
158.11ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=5215fa00967fb28da59f6392d20fe1b8
49.35ms,南京新闻综合,https://t.freetv.fun/live/nan-jing-xin-wen-zong-he-2.m3u8
60.21ms,南京新闻综合,https://t.freetv.fun/live/nan-jing-xin-wen-zong-he-3.m3u8
162.80ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=804137425de6d2f99be129535e3cdde4
174.66ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=23914b189c6e5e6b0cae1456201e0f86
58.22ms,南京新闻综合,https://t.freetv.fun/live/nan-jing-xin-wen-zong-he.m3u8
2662.75ms,汕头经济生活,http://8.138.7.223/tv/gd.php?id=0402
141.00ms,南京新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1
215.70ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=57688749c9a163ff7b24631ba73e3697
838.73ms,南京少儿,http://nklive.nbs.cn/hls/e0981f3f-1a20-4a59-b8d1-17feb83a4610/index.m3u8
170.45ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=944875bada8b1f34f228761cf01470ff
188.27ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=02be4f5c984464e01d76339dd302eea9
826.64ms,南京教科,http://nklive.nbs.cn/hls/75b3c462-b831-4de7-a34b-5d3221db2069/index.m3u8
516.11ms,南京新闻综合,http://nklive.nbs.cn/hls/d511bc9d-a694-4453-b3a2-4fc842cc97a1/index.m3u8
210.71ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=940339181e5988af36518521a770e208
192.03ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=b05306f99202aba8d8e5010bfde08eb6
189.13ms,南通新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
2444.89ms,优漫卡通,http://8.138.7.223/tv/migu3.php?id=ymkt
208.52ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=c86dd000c5c52ffff24d98ad18ccf8dd
302.20ms,南京新闻综合,https://t.freetv.fun/live/nan-jing-xin-wen-zong-he-1.php
213.42ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=37bcaf21ddfa114a3df103d3a36eb510
205.99ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=11726ec8240bc09b3381cbe3bb45539c
247.45ms,南通新闻综合,https://iptv.catvod.com/migu?id=955227985&token=1e126980f57e0b21d2a8e90384cfdfc0
197.70ms,如东新闻综合,http://rudong-tv-hls.cm.jstv.com/rudong-tv/rdxwzh.m3u8?zjiangsd
528.11ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
506.07ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
50.15ms,无锡娱乐,https://t.freetv.fun/live/wu-xi-yu-le-2.m3u8
51.08ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he.m3u8
539.78ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
47.81ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-2.m3u8
60.74ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-1-1.m3u8
53.86ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-1.m3u8
60.78ms,无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-3.m3u8
61.41ms,无锡都市资讯,https://t.freetv.fun/live/wu-xi-du-shi-zi-xun-2.m3u8
549.22ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
481.02ms,徐州公共,http://stream3.huaihai.tv/xz4t/sd/live.m3u8
1119.50ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
1109.43ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
1059.20ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
1178.53ms,句容党建,http://jrlive.jrntv.com:80/live/dangjian/playlist.m3u8
1167.90ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
1271.50ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
65.44ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-1.m3u8
61.25ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-4.m3u8
63.40ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu.m3u8
54.49ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-1.m3u8
52.28ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi.m3u8
1221.07ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1268.25ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
52.60ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-2.m3u8
70.86ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-1.m3u8
53.19ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-2.m3u8
2904.44ms,南京十八,http://8.138.7.223/tv/migu3.php?id=njsb
899.87ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
955.75ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
75.95ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi.m3u8
849.05ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8
53.19ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu-1.m3u8
864.11ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
111.95ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1
852.57ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
117.17ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
56.15ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu.m3u8
63.04ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu-2.m3u8
809.88ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
856.28ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
2523.36ms,南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh
48.19ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-2.m3u8
54.80ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-1.m3u8
256.14ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8
265.99ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8?zjiangsd
52.64ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he.m3u8
305.57ms,沭阳综合,https://shuyang-tv-hls.cm.jstv.com:443/shuyang-tv/shuyangzh.m3u8
143.33ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
322.50ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8?zjiangsd
303.01ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8
1233.53ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
177.90ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=30f0d7f805cda476ae12ca20d604f382
392.67ms,涟水电视台综合,https://lianshui-tv-hls.cm.jstv.com:443/lianshui-tv/lsxw.m3u8
3245.00ms,南京教科,http://8.138.7.223/tv/migu3.php?id=njkj
241.09ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=71fed7594a2314f719bdb63eb1f43e3e
276.17ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=b326f72a34ca885fc1c32be6603dcdf0
108.15ms,苏州文化生活,https://t.freetv.fun/live/su-zhou-wen-hua-sheng-huo-2.m3u8
279.95ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=2af9c72cf8b2deac6aa299291ef91e27
273.13ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=469d3076a6fef9ee33699a893f7b029a
86.24ms,苏州文化生活,https://t.freetv.fun/live/su-zhou-wen-hua-sheng-huo.m3u8
1411.96ms,武进生活,http://live.wjyanghu.com/live/CH2.m3u8
231.14ms,溧水新闻综合,https://iptv.catvod.com/live.php?id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
258.03ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=bfd68276ff293e69f22e26ca3d7076c8
126.64ms,苏州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he.m3u8
133.68ms,苏州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-2.m3u8
333.05ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=820a6a1ffd6a247991837b6ffe56a4f3
326.76ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=599e56d3357c6d3ef906dacbef360855
306.95ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=1cc2d8d7d8f589ab1af2c3986d5a14b6
126.90ms,苏州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-2-1.m3u8
73.28ms,苏州生活资讯,https://t.freetv.fun/live/su-zhou-sheng-huo-zi-xun-2.m3u8
80.56ms,苏州生活资讯,https://t.freetv.fun/live/su-zhou-sheng-huo-zi-xun.m3u8
59.41ms,苏州社会经济,https://t.freetv.fun/live/su-zhou-she-hui-jing-ji.m3u8
54.34ms,苏州社会经济,https://t.freetv.fun/live/su-zhou-she-hui-jing-ji-2.m3u8
67.00ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he-3.m3u8
77.38ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he-1.m3u8
78.72ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he.m3u8
80.57ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he-2.m3u8
329.76ms,苏州社会经济,https://live-auth.51kandianshi.com/szgd/csztv2.m3u8
138.21ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
71.19ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he.m3u8
