更新时间,#genre#
20260608-08-15-25,url


RespoTime,whitelist,#genre#
569.34ms,SiTV游戏风云,http://183.164.237.29:8888/rtp/238.1.78.81:6520
439.11ms,SiTV游戏风云,http://171.119.207.192:6000/rtp/226.0.2.78:8536
370.30ms,SiTV游戏风云,https://live.264788.xyz/channel/youxifengyun?streamid=9d151740f57f6bd412bb6f101204b7bd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
471.32ms,SiTV游戏风云,http://106.116.242.122:9999/rtp/239.254.201.163:6354
503.57ms,SiTV游戏风云,https://live.264788.xyz/channel/youxifengyun?streamid=6e817b754189d2c8f7b32e7bff61ac7b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
430.95ms,SiTV金色学堂,http://183.164.237.29:8888/rtp/238.1.78.76:6480
421.38ms,SiTV金色学堂,http://171.119.207.192:6000/rtp/226.0.2.182:9368
451.63ms,SiTV金色学堂,http://1.192.247.36:8188/rtp/239.16.20.115:11150
438.30ms,SiTV金色学堂,http://106.116.242.122:9999/rtp/239.254.201.182:7227
1512.50ms,SiTV游戏风云,http://1.192.247.36:8188/rtp/239.16.20.112:11120
377.05ms,IPTV谍战剧场,http://183.220.107.138:4022/rtp/239.10.0.123:5140
609.94ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8e1564b76e5c4ab65d4c22b0c526b632&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
547.94ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=9eafd5f816b2df2d9ec2b69bcfb152f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
557.82ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=cb091d25c0de55e14e3e620f52da7c6d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
592.94ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8fe38ffb53d3c3577b984f950e723bb1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
464.57ms,IPTV谍战剧场,http://222.212.84.190:54123/rtp/239.93.0.95:5140
2905.83ms,SiTV劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
451.17ms,IPTV传奇剧场,http://222.212.84.190:54123/rtp/239.93.0.235:1282
419.29ms,IPTV淘剧场,http://111.196.135.156:20000/rtp/239.3.1.95:8001
496.43ms,IPTV淘剧场,http://115.171.216.46:4000/rtp/225.1.8.37:8002
432.36ms,IPTV淘娱乐,http://111.196.135.156:20000/rtp/239.3.1.100:8001
3807.54ms,SiTV乐游频道,http://8.138.7.223/tv/migu3.php?id=ly
40.77ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-2.m3u8
197.91ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying.m3u8
413.62ms,IPTV淘电影,http://111.196.135.156:20000/rtp/239.3.1.250:8001
1058.07ms,IPTV音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
198.60ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-1.m3u8
1114.46ms,IPTV音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
463.89ms,IPTV淘娱乐,http://115.171.216.46:4000/rtp/225.1.8.61:8002
420.33ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.ctv
414.16ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-3.ctv
413.86ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-6.ctv
276.94ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-15.ctv
310.93ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-2.ctv
313.00ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-1.ctv
293.00ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-9.ctv
2913.61ms,SiTV游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
497.13ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.m3u8
410.93ms,IPTV淘萌宠,http://115.171.216.46:4000/rtp/225.1.8.63:8002
475.79ms,IPTV淘电影,http://tnvcn.com:8012/rtp/239.3.1.250:8001
450.59ms,IPTV淘萌宠,http://111.196.135.156:20000/rtp/239.3.1.102:8001
417.10ms,IPTV淘BABY,http://111.196.135.156:20000/rtp/239.3.1.238:8001
401.99ms,纪实科教,http://60.4.30.177:8077/rtp/239.253.93.190:6358
415.36ms,纪实科教,http://121.29.215.36:2083/rtp/239.253.93.190:6358
459.04ms,纪实科教,http://106.59.3.238:55555/rtp/239.200.200.147:8728
442.00ms,纪实科教,http://106.59.3.73:55555/rtp/239.200.200.147:8728
504.59ms,纪实科教,http://106.116.242.122:9999/rtp/239.254.200.188:6311
410.12ms,纪实科教,http://111.196.135.156:20000/rtp/239.3.1.115:8000
1174.36ms,IPTV淘电影,http://115.171.216.46:4000/rtp/225.1.8.38:8002
400.85ms,纪实科教,http://8.138.7.223/tv/bj.php?id=0009
199.33ms,世界历史,https://t.freetv.fun/live/li-shi-4.m3u8
2367.42ms,IPTV相声小品,http://live.nctv.top/douyu1.php?id=9286868
202.85ms,世界历史,https://t.freetv.fun/live/li-shi-3.m3u8
410.47ms,纪实科教,http://114.242.62.109:888/hls/19/index.m3u8
293.65ms,世界历史,http://213.226.69.130/iptv/BF9GWX8VNPYM9X/231/index.m3u8
621.80ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=df464c64af62853da71f951b2ed3228f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1935.20ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-8.ctv
653.34ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=2f052390b23a1d26ae24a90626086577&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
196.72ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-1.php
443.71ms,嘉佳卡通,http://60.4.30.177:8077/rtp/239.253.93.203:6381
198.84ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-11.m3u8
417.91ms,嘉佳卡通,http://121.29.215.36:2083/rtp/239.253.93.203:6381
202.26ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-12.m3u8
451.77ms,嘉佳卡通,http://106.116.242.122:9999/rtp/239.254.201.201:7269
418.10ms,嘉佳卡通,http://111.196.135.156:20000/rtp/239.3.1.147:9268
1472.47ms,IPTV淘BABY,http://115.171.216.46:4000/rtp/225.1.8.36:8002
227.23ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-10.m3u8
369.78ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=00b33f4a088fcdd22c70c34804e14af9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
410.97ms,嘉佳卡通,http://183.11.239.36:808/hls/8/index.m3u8
378.71ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=a446df3c67205baa441dcecf71b59b08&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
491.13ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=2e19573c33e64f4445953b1dbf438af0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
427.96ms,嘉佳卡通,http://115.171.216.46:4000/rtp/225.1.8.170:9268
485.08ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=31e624f674607f4735a58b4c46996a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
431.68ms,金鹰卡通,http://60.4.30.177:8077/rtp/239.253.92.163:8055
450.56ms,金鹰卡通,http://1.192.247.36:8188/rtp/239.16.20.104:11040
462.70ms,金鹰卡通,http://106.59.3.238:55555/rtp/239.200.200.65:8328
698.59ms,嘉佳卡通,https://www.gdtv.cn/tvChannelDetail/66
434.89ms,金鹰卡通,http://171.119.207.192:6000/rtp/226.0.2.172:9288
413.54ms,金鹰卡通,http://121.29.215.36:2083/rtp/239.253.92.163:8055
457.58ms,金鹰卡通,http://106.59.3.73:55555/rtp/239.200.200.65:8328
199.82ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-1.m3u8
206.07ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-13.m3u8
200.75ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-8.m3u8
449.52ms,金鹰卡通,http://106.116.242.122:9999/rtp/239.254.200.92:9252
415.87ms,金鹰卡通,http://111.196.135.156:20000/rtp/239.3.1.51:9252
400.17ms,金鹰卡通,http://183.11.239.36:808/hls/69/index.m3u8
244.14ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-13.m3u8
432.10ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
416.27ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8
422.55ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-34.m3u8
318.32ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=790415358c6e852c799a2352d86cd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
440.20ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-19.m3u8
295.61ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=7ef6d435b0f2d9b2c0873eb1b403436f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
403.11ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=6bd8e7571b60048f177f05de68f25f68&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
354.80ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=df19588f986fb1a623be21b3582008fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1214.61ms,金鹰卡通,http://8.138.7.223/tv/mgtv.php?id=287
426.88ms,金鹰卡通,http://115.171.216.46:4000/rtp/225.1.8.163:9252
203.69ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-6.m3u8
113.26ms,金鹰卡通,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYKTMPP360.m3u8
1016.96ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=e103b40dd8fffaa99fd552f76e03ee0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1047.42ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=d742f1e8432ab3ccc91e53b4c712de12&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
411.67ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-39.m3u8
425.26ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-32.ctv
437.43ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-gao-qing-1.m3u8
422.64ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-11.m3u8
412.16ms,金鹰卡通,http://183.237.95.108:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=0&authid=0
533.39ms,金鹰卡通,http://120.76.248.139/live/bfgd/4200000105.m3u8
2716.69ms,金鹰卡通,http://183.164.237.29:8888/rtp/238.1.78.100:6672
220.13ms,射雕英雄传,https://t.freetv.fun/live/she-diao-ying-xiong-chuan-2.m3u8
787.24ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-9.ctv
565.30ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
904.08ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
854.26ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
299.97ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
874.47ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
874.07ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
254.77ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
286.76ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
287.30ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
213.60ms,刘德华,https://t.freetv.fun/live/liu-de-hua-2.php
443.19ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
204.66ms,洪金宝,https://t.freetv.fun/live/hong-jin-bao-2.m3u8
1236.69ms,笑傲江湖,https://live.metshop.top/yy/1354930909
1364.18ms,上海滩,https://live.metshop.top/yy/1382745184
911.37ms,笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=23865142
1153.90ms,笑傲江湖,https://live.metshop.top/huya/23865142
469.05ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
685.15ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
1902.53ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
1065.50ms,周星驰,https://live.metshop.top/yy/1382736808
820.78ms,封神榜,https://live.metshop.top/yy/1356043643
4316.45ms,金鹰卡通,http://101.66.198.62:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
199.72ms,神雕侠侣,https://t.freetv.fun/live/shen-diao-xia-lu-6-1.m3u8
995.79ms,封神榜,http://cdn.jdshipin.com:8880/huya.php?id=29465849
1306.07ms,天龙八部,https://live.ottiptv.cc/huya/29981376
775.37ms,三国演义,https://live.metshop.top/huya/11602081
1479.12ms,仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903
1539.69ms,新白娘子传奇,https://live.ottiptv.cc/yy/1354490667
341.22ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
514.19ms,雍正王朝,https://live.metshop.top/huya/11342439
1687.85ms,天龙八部,https://live.ottiptv.cc/yy/1351814644
1752.76ms,天龙八部,https://live.metshop.top/yy/1351814644
1078.40ms,红楼梦,https://live.metshop.top/yy/1382745084
1625.21ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
1024.82ms,鹿鼎记,https://live.metshop.top/yy/28265277
441.58ms,都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-4.m3u8
427.58ms,文物宝库,http://60.4.30.177:8077/rtp/239.253.93.180:6437
616.29ms,狂飙,https://live.metshop.top/yy/1355142167
406.42ms,文物宝库,http://171.119.207.192:6000/rtp/226.0.2.110:8792
893.61ms,神雕侠侣,https://live.metshop.top/yy/1351762426
770.68ms,康熙王朝,https://live.metshop.top/yy/1382736818
441.80ms,文物宝库,http://121.29.215.36:2083/rtp/239.253.93.180:6437
803.34ms,大时代,https://live.metshop.top/yy/1354930891
451.24ms,文物宝库,http://106.59.3.73:55555/rtp/239.200.200.96:8112
1022.81ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
955.43ms,神医喜来乐,https://live.metshop.top/yy/1382714119
1620.72ms,鹿鼎记,https://live.ottiptv.cc/yy/28265277
1180.29ms,文物宝库,http://106.116.242.122:9999/rtp/239.254.201.227:7230
1464.86ms,文物宝库,http://106.59.3.238:55555/rtp/239.200.200.96:8112
1053.34ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
1032.86ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
909.94ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d5038b0955b33c8b6319b517b7d4e3a&wsTime=1777255178
1166.01ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=033c8b0935f8bbaa72d786fddbece176&wsTime=1777859966
1016.05ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
904.85ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
1087.31ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
810.64ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=12d6eae1891137a967e65c09205cd915&wsTime=1776650264
875.09ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
761.32ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
884.63ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
1306.87ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
1028.39ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=f715647f75bd1bdf7e3e8a9cd0fd80b5&wsTime=1778464735
887.26ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
242.34ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi.m3u8
284.09ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
287.91ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-8.m3u8
289.54ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-10.m3u8
299.58ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-9.m3u8
295.05ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.m3u8
311.85ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-7.m3u8
753.26ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
379.58ms,视纳华仁纪实,http://220.135.64.124:5050/4gtv-4gtv013/index.m3u8?proxy=true
449.62ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
934.62ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
223.02ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-6.m3u8
480.40ms,纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
223.26ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-7.m3u8
219.06ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-9.m3u8
217.52ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-10.m3u8
51.08ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-2.m3u8
114.49ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
214.54ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary.m3u8
212.81ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-1.m3u8
387.56ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
397.63ms,影迷数位纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
393.58ms,影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
746.02ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
768.66ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
804.05ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
950.42ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
229.79ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-3.m3u8
245.23ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-3.m3u8
232.93ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-1-1.m3u8
490.71ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
236.60ms,海绵宝宝,https://t.freetv.fun/live/hai-mian-bao-bao-1.m3u8
308.97ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
201.60ms,CN卡通,https://t.freetv.fun/live/cnqia-tong.m3u8
732.23ms,航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
623.36ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
530.99ms,CGTN纪录,https://amg00405-rakutentv-cgtndocumentary-rakuten-0ql8j.amagi.tv/master.m3u8
1296.09ms,文物宝库,http://cdn.jdshipin.com:8880/hntv.php?id=wwbk
282.37ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
437.99ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-3.ctv
225.39ms,名侦探柯南,https://t.freetv.fun/live/ming-zhen-tan-ke-nan.m3u8
215.27ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-7.m3u8
554.75ms,猫和老鼠,https://live.metshop.top/huya/11352879
436.30ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-1.ctv
710.72ms,猫和老鼠,http://cdn.jdshipin.com:8880/huya.php?id=11352879
348.33ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=6100bab85a3b9605a4f901169bd71a71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
857.50ms,海绵宝宝,https://live.metshop.top/douyu/3949681
414.88ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
968.42ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
534.20ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8
523.60ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8
447.80ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=c55a3d1bf2300814cb8fafabd059fb47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
484.31ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
468.88ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
507.64ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-26.m3u8
564.51ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
368.35ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8
1041.25ms,中华小当家,https://live.metshop.top/huya/11342413
1012.17ms,中华小当家,http://cdn.jdshipin.com:8880/huya.php?id=11342413
1011.78ms,中华小当家,https://live.ottiptv.cc/huya/11342413
1210.62ms,海绵宝宝,https://live.ottiptv.cc/huya/11352919
499.32ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-24.m3u8
512.51ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-14.m3u8
414.78ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-8.m3u8
425.87ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-31.m3u8
1134.40ms,七龙珠,https://live.metshop.top/huya/11601966
