更新时间,#genre#
20260316-05-41-53,url


RespoTime,whitelist,#genre#
399.96ms,池州新闻综合,https://stream1.freetv.fun/chi-zhou-xin-wen-zong-he-9.ctv
461.42ms,六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd
417.87ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-2.m3u8
402.89ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-1.m3u8
699.78ms,合肥新闻,http://vapi.91kds.cc/live1/udp.m3u8?ip=anhui-dx&apiKey=73c963d13814ce7d0e4743c5e7d033cc&id=238.1.78.111:6760
377.68ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-3.m3u8
426.99ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-2.m3u8
538.54ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
119.36ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
407.27ms,辽宁都市,http://120.76.248.139/live/bfgd/4200000610.m3u8
531.48ms,辽宁都市,http://120.76.248.139/live/bfgd/4200000068.m3u8
377.58ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
362.70ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
693.36ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
409.34ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
359.72ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
923.04ms,宿州新闻综合,http://live.ahsz.tv/video/s10001-szzh/index.m3u8
693.71ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
531.63ms,辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
97.89ms,陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun.m3u8
2528.99ms,巴东综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3522.m3u8?auth_key=4860354782-0-0-0bc026e554be331e11f9118a5507dbd6&extra_key=du5v5yekM-ggopdZ_sngtTZ65Uth9WDHICSAwr25ENDQIdlV3Yd2lHeLSlp5B8KLBoWG0nmJUj1QO75vWPg_oNJJLOYxRTOV57psEWQI4qKLGvWzL9PBysSluKuq-Ux9lJltJgQb5lWNdWOKYZiLcxSGG_008O5kq4mJC8KOxeo
392.72ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
586.11ms,辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
1357.21ms,安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8
411.47ms,辽宁北方,http://120.76.248.139/live/bfgd/4200000071.m3u8
587.16ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
583.46ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-2.m3u8
282.90ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
401.89ms,辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
132.75ms,陕西都市青春,https://t.freetv.fun/live/shan-xi-du-shi-qing-chun-2.m3u8
726.87ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
294.63ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93
289.76ms,陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93&line=1
406.47ms,陕西新闻资讯,https://stream1.freetv.fun/shan-xi-xin-wen-zi-xun-7.ctv
269.65ms,陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93
373.26ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
94.07ms,西安新闻综合,https://t.freetv.fun/live/xi-an-xin-wen-zong-he.m3u8
1259.91ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
112.02ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun.flv
5741.45ms,武清综合,https://tvpull.smartwq.cn/wqlive/convergencemedia/playlist.m3u8?ztianjd
131.41ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun-1.m3u8
694.49ms,陕西新闻资讯,https://mgtv.ottiptv.cc/migu/956909289.m3u8?migutoken=d4f3f5a8bf93821548ae70c6bd12860956574c27b3b1ef52c88c8e3d72259b1727a6dbf5d6a5de850afac4c7ffe2f2124bb3b558a89906cd32ccc8913f0f22dd74b7a84514b6015bff75903d9c
363.54ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
318.50ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
435.44ms,陕西都市青春,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-9.ctv
1791.34ms,安徽影视,http://hsza.f3322.net:4000/rtp/238.1.79.42:4448
331.92ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93
451.87ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-13.ctv
458.59ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-7.ctv
433.70ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
476.98ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-15.ctv
503.20ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
446.98ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-3.m3u8
474.96ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
515.93ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-2.m3u8
491.75ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-5.ctv
2860.06ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
551.62ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-6.ctv
566.10ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-17.ctv
562.62ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-8.ctv
518.14ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
119.86ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen.m3u8
412.76ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
427.36ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-8.ctv
89.25ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-1.m3u8
479.92ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-4.ctv
510.68ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-5.ctv
523.68ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-2.ctv
133.78ms,广西新闻,http://38.75.136.137:98/gslb/dsdqpub/gxxw.m3u8?auth=testpub
465.02ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-1.ctv
502.02ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
429.70ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-5.ctv
166.09ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you.m3u8
503.22ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-2.ctv
440.90ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-7.ctv
132.16ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-1.m3u8
436.81ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-1.ctv
135.84ms,广西综艺旅游,http://38.75.136.137:98/gslb/dsdqpub/gxzy.m3u8?auth=testpub
134.80ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi.m3u8
125.88ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-1.m3u8
133.54ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
118.47ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji.m3u8
1469.71ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
132.21ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-2.m3u8
139.75ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-1.m3u8
105.02ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi.m3u8
101.87ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-1.m3u8
131.62ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
131.59ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
4427.61ms,咸丰综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3567.m3u8?auth_key=4867549325-0-0-cc7ce201270f1bfda8bd5c54e0e5739c&extra_key=hKfYhS2z6614oV0yCs-AFVt7IpvlJJgoGCHOij1q2onFz-Yr5Us2Cd41rIlv4l1XjWrMXCVgYMdOmrNAgjF2W_2a6vxf1HxtHHoYEC6BCIqSeo4VGtaHFxadD2xtzAtmsjFPKB3DP_Ev_ci_KC8TQllAks-AnwmJWoohc4XLA6Q
375.35ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-3.m3u8
375.47ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-1.m3u8
373.40ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-4.m3u8
597.95ms,广西国际,https://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8
691.33ms,广西国际,https://tv.gxtv.cn/channel/channelivePlay_bfa17b64157f11e999f0e41f13b60c62.html
357.06ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-1.m3u8
359.27ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-2.m3u8
331.51ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-3.m3u8
920.19ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
94.80ms,南宁影视娱乐,https://t.freetv.fun/live/nan-zhu-ying-shi-yu-le.m3u8
349.47ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-1.m3u8
338.92ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-3.m3u8
1639.18ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
348.58ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-4.m3u8
1519.69ms,广西新闻,https://tv.gxtv.cn/channel/channelivePlay_9dfd8600075811e9ba67e41f13b60c62.html
1683.17ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
2410.35ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
822.73ms,南宁都市生活,http://615bbf179ba53515dccad7b1da5d1ad9.livehwc3.cn/hls.nntv.cn/nnlive/WLSH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=2598844eaee8a4265e706fc14b3fc11d
338.29ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-1.m3u8
363.13ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-5.m3u8
360.63ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-7.m3u8
380.07ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-9.m3u8
369.74ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-6.m3u8
434.97ms,河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
91.18ms,文山新闻综合,https://t.freetv.fun/live/wen-shan-xin-wen-zong-he.m3u8
86.48ms,大理新闻综合,https://t.freetv.fun/live/da-li-xin-wen-zong-he.m3u8
433.08ms,河池教育,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
425.11ms,凤山综合,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
85.39ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong-1.m3u8
86.86ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong.m3u8
378.23ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8
452.34ms,晋城公共,http://live.jinnews.com.cn/ggpd/sd/live.m3u8?zshanxd
1711.27ms,南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8?zguangxd
1681.17ms,南宁公共,http://hls.nntv.cn/nnlive/GGPD_24.m3u8
2627.97ms,南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8?zguangxd
2277.42ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8?zguangxd
5255.60ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8
5237.09ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd
1309.62ms,田东综合,http://pulls.myun.tv/live/0dkp33j5.m3u8
385.85ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1986.98ms,南宁公共,https://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8
2748.17ms,南宁都市生活,https://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8
2820.39ms,南宁新闻综合,https://hls.nntv.cn/nnlive/XWZH_24.m3u8
2867.13ms,南宁新闻综合,https://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
2299.84ms,南宁影视娱乐,https://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
1739.12ms,南宁公共,https://hls.nntv.cn/nnlive/GGPD_24.m3u8
427.32ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-1.m3u8
454.22ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-8.m3u8
466.06ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-1.m3u8
473.60ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-7.m3u8
426.33ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-7.m3u8
427.07ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-8.m3u8
433.89ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-1.m3u8
462.76ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-12.m3u8
484.18ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-7.m3u8
489.92ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-9.m3u8
480.12ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-7.m3u8
496.84ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-4.m3u8
491.82ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-5.m3u8
527.63ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-6.m3u8
105.69ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-2.m3u8
369.52ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-10.m3u8
128.86ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he.m3u8
421.38ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-1.m3u8
145.19ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-1.m3u8
465.37ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-8.m3u8
461.18ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-8.m3u8
488.80ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-2.m3u8
106.07ms,哈尔滨资讯,https://t.freetv.fun/live/ha-er-bin-zi-xun.m3u8
90.93ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo.m3u8
383.36ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-4.m3u8
374.76ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-5.m3u8
651.91ms,黑龙江少儿,https://ls.qingting.fm/live/4972/64k.m3u8
3780.88ms,南宁新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd
376.11ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-3.m3u8
467.06ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild
519.61ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8
385.98ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-1.m3u8
116.69ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-2.m3u8
126.13ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-1.m3u8
120.14ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-4.m3u8
122.88ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-3.m3u8
376.34ms,哈尔滨资讯,https://stream1.freetv.fun/ha-er-bin-zi-xun-1.m3u8
456.42ms,哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8
87.45ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le.m3u8
90.17ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-1.m3u8
507.58ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8
473.87ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild
383.70ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-4.m3u8
123.30ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-3.m3u8
417.94ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-6.m3u8
415.25ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-8.m3u8
137.13ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-4.m3u8
383.87ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-5.m3u8
104.56ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-2.m3u8
1044.85ms,哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/sd/live.m3u8
1890.59ms,长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
475.99ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8
111.84ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-1.m3u8
97.42ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi.m3u8
94.32ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-2.m3u8
107.17ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-4.m3u8
498.77ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild
114.55ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-3.m3u8
6530.50ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
1045.65ms,哈尔滨资讯,https://stream.hrbtv.net/zxpd/sd/live.m3u8
416.40ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-1.m3u8
399.61ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-3.m3u8
403.61ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-2.m3u8
1063.63ms,哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8
384.09ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-4.m3u8
2892.88ms,易门综合,https://zb-live.ynurl.com/yimen/3b75a2f9-7941-46b7-992d-a9796fbca5fe.m3u8
506.84ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
380.45ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-1.m3u8
356.77ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-6.m3u8
373.62ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-2.m3u8
386.42ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-8.m3u8
6698.57ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
1001.27ms,哈尔滨生活,https://stream.hrbtv.net/shpd/playlist.m3u8
370.20ms,大庆新闻综合,https://stream1.freetv.fun/da-qing-xin-wen-zong-he-1.m3u8
168.58ms,德惠综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=825d5e&tk=6949f8ce7202
363.37ms,齐齐哈尔新闻综合,https://stream1.freetv.fun/ipv6-qi-qi-ha-er-xin-wen-zong-he-3.m3u8
1031.59ms,哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8
325.90ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-5.m3u8
338.42ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-1.m3u8
1034.54ms,哈尔滨影视,https://stream.hrbtv.net/yspd/sd/live.m3u8
1086.46ms,哈尔滨影视,https://stream.hrbtv.net/yspd/playlist.m3u8
5664.22ms,南宁新闻综合,rtmp://hls.nntv.cn/nnlive/XWZH_24
1127.86ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
1152.78ms,长春综合,http://stream2.jlntv.cn/jlcc/sd/live.m3u8
1116.19ms,白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
912.46ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8
1073.60ms,桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8
908.61ms,双辽综合,http://stream3.jlntv.cn:80/aac_slgb/playlist.m3u8
612.88ms,东丰综合,http://stream3.jlntv.cn:80/aac_dfgb/playlist.m3u8
1035.34ms,磐石综合,http://stream5.jlntv.cn/ps/sd/live.m3u8
1047.74ms,磐石综合,http://stream3.jlntv.cn:80/aac_psgb/sd/live.m3u8
1053.23ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?_upt=332db6421699196585
703.71ms,东辽综合,http://stream5.jlntv.cn/dl/sd/live.m3u8
662.92ms,东丰综合,http://stream5.jlntv.cn/df/sd/live.m3u8
973.97ms,双辽综合,http://stream5.jlntv.cn/sl/sd/live.m3u8
1177.03ms,桦甸综合,http://stream10.jlntv.cn/huadian/sd/live.m3u8
1294.68ms,双阳综合,http://stream11.jlntv.cn/shuangyang/sd/live.m3u8
356.28ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-2.m3u8
1293.02ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1330.59ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
1329.96ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
342.19ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-5.m3u8
1354.97ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8
326.20ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-4.m3u8
583.36ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8
88.88ms,汪清综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e3b65b&tk=6949f8ce7202
223.61ms,珲春新闻综合,https://epg.pw/stream/fda444a770245fbced13c1292344da143a4ba42d98de269c5614119a78435716.m3u8
101.33ms,黔南新闻综合,https://t.freetv.fun/live/qian-nan-xin-wen-zong-he.m3u8
373.16ms,珲春新闻综合,https://stream1.freetv.fun/hun-chun-xin-wen-zong-he-3.m3u8
627.61ms,柳河综合,http://stream3.jlntv.cn:80/aac_lhgb/sd/live.m3u8
605.45ms,梅河口综合,http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild
655.82ms,柳河综合,http://stream5.jlntv.cn/lh/sd/live.m3u8
597.87ms,白山江源综合,http://stream10.jlntv.cn/jiangyuantv/playlist.m3u8
1910.36ms,绥化新闻综合,https://liveplaysr.dbw.cn/lsdream/amzPoBP/1000/live.m3u8
695.70ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
663.87ms,梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8
694.17ms,通化县综合,http://stream3.jlntv.cn:80/aac_thxgb/playlist.m3u8
105.79ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he.m3u8
546.45ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
103.81ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he-2.flv
571.63ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
542.13ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781
571.20ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8
