更新时间,#genre#
20260907-09-23-17,url


RespoTime,whitelist,#genre#
1337.37ms,经典动画大集合,http://124.221.146.169:7001/629942219
1228.64ms,经典动画大集合,http://www.ikerobot.com:1234/629942219
143.34ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
155.60ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=6100bab85a3b9605a4f901169bd71a71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1337.37ms,经典动画大集合,http://222.213.105.65:7788/629942219
1211.17ms,经典动画大集合,http://47.119.24.76:59093/629942219
1213.77ms,经典动画大集合,http://113.98.11.46:3000/629942219
184.73ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.03ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
233.56ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=c55a3d1bf2300814cb8fafabd059fb47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4901.34ms,CGTN纪录,http://8.138.7.223/tv/migu3.php?id=cgtnjl
1528.75ms,经典动画大集合,http://45.78.61.93:1234/629942219
163.98ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=2e49903689138cc29c7455db6e045042&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1957.83ms,经典动画大集合,http://14.118.89.10:7788/629942219
2363.41ms,经典动画大集合,http://222.134.19.49:8090/629942219
142.47ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=c918652d5f0da1ae1dc5f9c16e9ed027&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
431.84ms,哈哈炫动,http://183.220.107.138:4022/rtp/239.11.0.64:5140
585.34ms,睛彩青少,http://114.254.38.234:8888/rtp/239.3.1.127:8001
477.33ms,新动漫,http://219.156.94.32:4022/rtp/225.1.4.212:1265
493.25ms,新动漫,http://106.59.2.152:55555/rtp/239.200.201.32:4120
486.85ms,新动漫,http://119.233.255.62:1234/961930269
470.92ms,新动漫,http://122.227.204.50:1905/961930269
500.01ms,新动漫,http://124.221.146.169:7001/961930269
524.55ms,新动漫,http://222.134.19.49:8090/961930269
717.41ms,新动漫,http://www.ikerobot.com:1234/961930269
236.88ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=85b0ac7f41afc70514c88a2805ac0dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
576.01ms,新动漫,http://222.213.105.65:7788/961930269
668.12ms,新动漫,http://14.118.89.10:7788/961930269
500.64ms,新动漫,http://47.119.24.76:59093/961930269
280.66ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=c6c62aab419afb0b56149d04d3e5f4cc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
344.63ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=5
328.95ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=4
389.95ms,新动漫,https://iptv.catvod.com/live.php?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=1
427.10ms,Nickelodeon,https://live.catvod.com/live.php?id=Nickelodeon
1932.49ms,圈踢动漫,https://fmbox.cc/douyu.php?id=1952680
887.74ms,新动漫,http://45.78.61.93:1234/961930269
582.26ms,新动漫,http://120.76.248.139/live/bfgd/4200000140.m3u8
5866.32ms,猫和老鼠,http://live.iill.top/huya.php?id=11352879
1744.99ms,新动漫,http://113.98.11.46:3000/961930269
1954.86ms,漫画解说,https://www.goodiptv.club/douyu/5907076
805.44ms,江苏综艺,http://47.120.5.28:1234/626065193
1253.80ms,江苏综艺,http://119.233.255.62:1234/626065193
1238.81ms,江苏综艺,http://222.134.19.49:8090/626065193
1454.60ms,江苏综艺,http://120.48.113.49:6006/626065193
1550.03ms,综艺,https://v.iqilu.com/live/zypd/
1256.26ms,江苏综艺,http://14.118.89.10:7788/626065193
1264.79ms,江苏综艺,http://www.ikerobot.com:1234/626065193
1277.56ms,江苏综艺,http://222.213.105.65:7788/626065193
1212.44ms,最强综艺趴,http://119.233.255.62:1234/629942228
1328.45ms,江苏综艺,http://47.119.24.76:59093/626065193
1306.69ms,江苏综艺,http://223.83.177.142:1234/626065193
1470.15ms,江苏综艺,http://45.78.61.93:1234/626065193
1249.94ms,最强综艺趴,http://222.134.19.49:8090/629942228
1558.11ms,最强综艺趴,http://120.48.113.49:6006/629942228
389.87ms,纬来育乐,https://live.catvod.com/live.php?id=videolandmax
1389.24ms,最强综艺趴,http://124.221.146.169:7001/629942228
383.24ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule
368.35ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=29d66f02bb445a2069a8f31cbb216cf3f2cbf9de61528e66d4c52126be7431e7%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
363.64ms,纬来育乐,https://live.catvod.com/catvod_com.php?id=videolandmax&token=d6d84c2a31e9094a5478d5d376177e7859090faf183ada5b1cf997ccd5d9df5a%3A1758241876
391.80ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=13816ef04b78d5335d687b59ecfb099066cc0ce5f95f41311cd479d8e9a899c7%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
389.63ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=e36fcda3f4b7e8b5909afdfb1f84325efd61edc43f87499f92b5ce17f8583f78%3A1761441669%3ANDguMjExLjIxMC4xMTM%3D
386.05ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=bdbdf4f6c60a734f7d4e9d5df9b0560eda167e4ab02bb2ca0d69fc48d5976284%3A1761354848%3ANTIuMTYxLjQ1LjIyNA%3D%3D
384.99ms,纬来育乐,https://live.catvod.com/live.php?id=videolandyule&token=fe5d6c1a6329ce8ba25d86d34ce097a5e62e5c9607f3492bd98e2512fed69ebe%3A1760491003%3ANTIuMTUwLjI5Ljk4
1411.23ms,最强综艺趴,http://www.ikerobot.com:1234/629942228
1313.30ms,最强综艺趴,http://14.118.89.10:7788/629942228
1269.09ms,最强综艺趴,http://47.119.24.76:59093/629942228
77.01ms,VIUTV,http://67.220.71.199:2347/livehttpplay?channel_id=30032
79.33ms,VIUTV,http://67.220.71.199:2347/livehttpplay?channel_id=20131
2734.78ms,江苏综艺,http://124.221.146.169:7001/626065193
1524.46ms,最强综艺趴,http://45.78.61.93:1234/629942228
771.37ms,TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=j2
2932.15ms,最强综艺趴,https://live.chinacert.cftest5.cn/cnmg/live/629942228
1976.40ms,最强综艺趴,http://222.213.105.65:7788/629942228
3144.65ms,江苏综艺,http://113.98.11.46:3000/626065193
1216.17ms,TVB Plus,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbp
1284.77ms,TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=tvbp
1007.81ms,VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv2
1081.09ms,VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv
704.76ms,Arirang TV,http://amdlive-ch01.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b3256000_sleng.m3u8
1024.20ms,VIUTV,http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv
490.38ms,解说_续哥说电影,https://live.metshop.top/huya/24396472
475.86ms,解说_小冉看电影,https://live.metshop.top/huya/17341907
458.57ms,解说_冷君说电影,https://live.metshop.top/huya/16739452
659.87ms,解说_虎妞说电影,https://live.metshop.top/huya/20343144
2881.82ms,最强综艺趴,http://113.98.11.46:3000/629942228
4389.54ms,江苏综艺,https://live.chinacert.cftest5.cn/cnmg/live/626065193
1699.44ms,电影_宇宙,http://1.14.124.206:35455/huya/11342428
1910.88ms,大唐双龙传,https://live.metshop.top/huya/29465850
3329.14ms,纬来育乐,rtmp://f13h.mine.nu:1935/sat/tv701
3358.34ms,纬来育乐,rtmp://f13h.mine.nu/sat/tv701
908.37ms,星君说电影,https://fmbox.cc/douyu.php?id=8014467
1391.76ms,刘老师说电影,https://fmbox.cc/douyu.php?id=8317926
721.97ms,吸奇侠,https://fmbox.cc/douyu.php?id=8986636
2667.45ms,TVB Plus,http://rihou.cc:555/tv/[Pd]Plus综合
1516.98ms,宋小宝小品,https://fmbox.cc/douyu.php?id=9817729
1630.11ms,邵氏影院,https://goodiptv.club/douyu/4246519
1496.14ms,邵氏影院,http://www.goodiptv.club/douyu/4246519
818.05ms,谁语说电影,https://fmbox.cc/douyu.php?id=8705754
1954.14ms,古装武侠,http://www.goodiptv.club/douyu/2793084
695.64ms,奇光主播,https://goodiptv.club/douyu/8009547
2222.77ms,橙记港剧,http://www.goodiptv.club/douyu/4549169
889.66ms,追梦凌宝,https://fmbox.cc/douyu.php?id=1377142
965.40ms,竹叶的熊猫,https://fmbox.cc/douyu.php?id=3870925
924.78ms,久了旧知,https://fmbox.cc/douyu.php?id=310926
6031.40ms,江苏综艺,http://8.138.7.223/tv/migu3.php?id=jszy
2381.65ms,热门港剧,http://www.goodiptv.club/douyu/5522351
2456.41ms,冰冰影剧,http://www.goodiptv.club/douyu/74374
907.75ms,懒猫是只喵,https://fmbox.cc/douyu.php?id=260322
938.79ms,菠萝屋的海绵宝宝,https://fmbox.cc/douyu.php?id=3949681
1188.22ms,蓝翔新三国,https://fmbox.cc/douyu.php?id=5908256
680.27ms,草帽丶海贼团,https://fmbox.cc/douyu.php?id=997925
682.26ms,小片片说大片,https://fmbox.cc/douyu.php?id=4258555
1445.36ms,周扒片,https://fmbox.cc/douyu.php?id=6434857
984.83ms,万合出品,https://goodiptv.club/douyu/9220456
726.29ms,史君说剧,https://fmbox.cc/douyu.php?id=9419771
778.12ms,赵本山经典小品,https://fmbox.cc/douyu.php?id=9817716
644.74ms,虫哥说电影,https://fmbox.cc/douyu.php?id=8915074
685.83ms,侃片大师兄,https://fmbox.cc/douyu.php?id=9338839
696.35ms,暴走漫画,https://fmbox.cc/douyu.php?id=1275878
659.83ms,开心嘴炮,https://fmbox.cc/douyu.php?id=9026377
733.45ms,茶啊二中官方,https://fmbox.cc/douyu.php?id=2925610
1197.03ms,赵本山经典小品,https://goodiptv.club/douyu/9817716
674.70ms,开心锤锤动漫,https://fmbox.cc/douyu.php?id=9018297
921.99ms,百晓生说剧,https://fmbox.cc/douyu.php?id=9649681
709.68ms,进击的神乐,https://fmbox.cc/douyu.php?id=85894
845.09ms,特辑电影院,https://fmbox.cc/douyu.php?id=3637778
763.31ms,许君聪经典小品,https://fmbox.cc/douyu.php?id=10419558
765.94ms,老高与小茉的死忠粉,https://fmbox.cc/douyu.php?id=236461
766.97ms,自说自话的总裁,https://fmbox.cc/douyu.php?id=9317739
934.64ms,火龙果说电影,https://fmbox.cc/douyu.php?id=9559158
999.49ms,网神影厅,https://goodiptv.club/douyu/508118
823.11ms,mn静静nm,https://live.ottiptv.cc/douyu/5668371
1329.27ms,3030相声小品,https://goodiptv.club/douyu/9286868
1906.90ms,宇宙探索飞船,http://live.nctv.top/douyu1.php?id=9456028
2227.00ms,日本女子摔角,https://goodiptv.club/douyu/425809
2978.56ms,宇宙视界,http://live.nctv.top/douyu1.php?id=9498354
263.71ms,CrimeTV LIVE,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CTVThemeSong2.mp4
839.98ms,Dreamcatcher,https://vd3.bdstatic.com/mda-mbiqgzsnfeyv74y6/v1-cae/1080p/mda-mbiqgzsnfeyv74y6.mp4
142.37ms,freeloop-天然卷夏祭,https://vd3.bdstatic.com/mda-pb6cmxqdpjh7p1a4/sc/cae_h264/1675774662439529962/mda-pb6cmxqdpjh7p1a4.mp4
149.32ms,MAA,https://vd3.bdstatic.com/mda-mfnc43q5ngnzua6p/sc/cae_h264/1624437508830556235/mda-mfnc43q5ngnzua6p.mp4
843.68ms,S.H.E,https://vd2.bdstatic.com/mda-nkg6vju7i34is8z3/sc/cae_h264/1668668139955974515/mda-nkg6vju7i34is8z3.mp4
142.00ms,一生有意义,https://vd3.bdstatic.com/mda-kj74j7irzzwigeue/v1-cae/mda-kj74j7irzzwigeue.mp4?auth_key=1602762719-0-0-9c37fef7bf2fb0a2c90258ff110c9817&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=446&split=365568
142.44ms,一生有意义,https://vd2.bdstatic.com/mda-kfifhc47xmeqj52j/v1-cae/1080p/mda-kfifhc47xmeqj52j.mp4?auth_key=1602767014-0-0-8efcce5353714274d848b7226319ce26&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=2271&split=1995197
144.20ms,九妹,https://vd3.bdstatic.com/mda-kivta2jde42bpdqz/sc/cae_h264_clips/mda-kivta2jde42bpdqz.mp4?auth_key=1602763603-0-0-e6d932a08a5ae401335667294c9a3163&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=1232&split=1199309
324.78ms,九月九的酒,https://txmov2.a.kwimgs.com/upic/2022/05/31/06/BMjAyMjA1MzEwNjM0MzNfOTU2MzA3MDg4Xzc1NjQ4MTkyNzI1XzJfMw==_b_B03de42b67a7cf66e527e985a47d4bd70.mp4?clientCacheKey=3x373zjkw9eb7ra_b.mp4&tt=b&di=24717162&bp=10000
171.28ms,刘德华16首经典歌曲,https://txmov2.a.kwimgs.com/bs3/video-hls/5193213420289935762_hlsb.m3u8
164.53ms,动力火车十大经典歌曲MTV完整版,https://vd2.bdstatic.com/mda-nkg738rndn9fw18x/sc/cae_h264/1668668161540675739/mda-nkg738rndn9fw18x.mp4
182.83ms,庄心妍精选44首(2小时),https://txmov2.a.kwimgs.com/upic/2023/09/29/09/BMjAyMzA5MjkwOTEzMDVfMjE0OTExOTI2N18xMTM3OTU3ODM3NzFfMF8z_b_B1909889bf55e6af6f994b05596fb589f.mp4
194.68ms,张韶涵精选96首(6小时),https://txmov2.a.kwimgs.com/upic/2023/04/24/02/BMjAyMzA0MjQwMjA4MDlfMjE0OTExOTI2N18xMDEzNTM2NjA5OTFfMF8z_b_Baa658d527c452cd09e6dc0e9684c1bed.mp4
192.86ms,往事只能回味,https://txmov2.a.kwimgs.com/upic/2022/06/01/06/BMjAyMjA2MDEwNjEyMjZfOTU2MzA3MDg4Xzc1NzE0NzcwMTc5XzJfMw==_b_B55a73f3d2ceffe4c8f6105e440e73c59.mp4?clientCacheKey=3x6icrhwkc744by_b.mp4&tt=b&di=24717162&bp=10000
198.81ms,往后余生,https://vd3.bdstatic.com/mda-jatub6sb1pzwxfnb/hd/mda-jatub6sb1pzwxfnb.mp4?pd=19&vt=1
204.97ms,时光洪流-程响,https://vd3.bdstatic.com/mda-pdd8msvmqi6svxjg/sc/cae_h264/1681466855589135211/mda-pdd8msvmqi6svxjg.mp4
241.82ms,执迷不悔–刘惜君,https://vd3.bdstatic.com/mda-ne2q5iji4vf1qpbm/hd/cae_h264_delogo/1651597628776115583/mda-ne2q5iji4vf1qpbm.mp4
248.78ms,情难枕,https://txmov2.a.kwimgs.com/upic/2022/08/13/05/BMjAyMjA4MTMwNTMxNDdfOTU2MzA3MDg4XzgxNjgyMzYyMTYyXzJfMw==_b_B5286e8e7c86602d95bf257ca8d281cc9.mp4?clientCacheKey=3x3xxvukpkyrrs4_b.mp4&tt=b&di=24710b75&bp=10000
253.87ms,情网,https://txmov2.a.kwimgs.com/upic/2022/06/13/11/BMjAyMjA2MTMxMTI1MTFfOTU2MzA3MDg4Xzc2Njc4OTk0Nzc2XzJfMw==_b_Bc60dfd3075034ae610ddc66063a5bc5d.mp4?clientCacheKey=3xu8qyzhzqn7vhs_b.mp4&tt=b&di=24710b6c&bp=10000
148.84ms,桃花诺-邓紫棋(青蛇片曲),https://vd2.bdstatic.com/mda-pc0bv2dpemm3n6j7/hd/cae_h264/1677660352637399862/mda-pc0bv2dpemm3n6j7.mp4
148.91ms,沉默是金,https://vd3.bdstatic.com/mda-mh05cp7e5775a9z2/sc/cae_h264/1627790223084175256/mda-mh05cp7e5775a9z2.mp4
181.80ms,消失的凶手,https://txmov2.a.kwimgs.com/upic/2022/01/05/18/BMjAyMjAxMDUxODU4NTNfNDAzMDAxOTlfNjQyODEzODQ3MjZfMF8z_b_Bddd861f86c50a6a0983440cab577ad46.mp4
174.43ms,混剪3D,https://vd3.bdstatic.com/mda-kksk814vwc1m06av/sc/mda-kksk814vwc1m06av.mp4
241.25ms,沉默是金,https://txmov2.a.kwimgs.com/upic/2022/03/19/17/BMjAyMjAzMTkxNzUwMjRfMTE1NzUwMzA3MV82OTk5NTY0NTkyMl8yXzM=_b_B915bf74140405097575d4a521cfcf2d4.mp4?tag=1-1647921937-std-1-1k7rs1blso-b9fc40795f7dfcfd&clientCacheKey=3xik8tnx2ezt3hq_b.mp4&tt=b&di=79c43beb&bp=12681
182.54ms,生物多样性,https://vd3.bdstatic.com/mda-ne6irx2irbjbbr6v/sc/cae_h264/1651932935194074079/mda-ne6irx2irbjbbr6v.mp4
185.47ms,相见难别亦难,https://vd2.bdstatic.com/mda-kewx4rt3fr4ur88u/sc/mda-kewx4rt3fr4ur88u.mp4?playlist=%5B%22hd%22%2C%22sc%22%5D&auth_key=1602769318-0-0-35dbbb28abd27b5b701775823dbba3ce&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=1187&split=972800
188.55ms,艺术科技感,https://vd3.bdstatic.com/mda-ncrw9pciw60jymyd/sc/cae_h264_delogo/1648329992682771558/mda-ncrw9pciw60jymyd.mp4
173.36ms,芒种,https://vd3.bdstatic.com/mda-kat1tr4ka5st965k/hd/mda-kat1tr4ka5st965k.mp4?pd=20
189.64ms,芒种,https://vd3.bdstatic.com/mda-kat1tr4ka5st965k/hd/mda-kat1tr4ka5st965k.mp4
144.71ms,虚情的爱,https://vd2.bdstatic.com/mda-mi1dd05gmhwejdwn/sc/cae_h264/1630576203346678103/mda-mi1dd05gmhwejdwn.mp4
337.85ms,王菲-容易受伤的女人(国语),http://vodcdn.video.taobao.com/oss/ali-video/84722d96b62883dafdcc154afbf0bb03/video.m3u8
161.53ms,视觉艺术,https://vd2.bdstatic.com/mda-ncj8cwfhcr4zyrfd/sc/cae_h264_delogo/1647755833056552862/mda-ncj8cwfhcr4zyrfd.mp4
166.15ms,长津湖,https://vd3.bdstatic.com/mda-mgq3kek3j2cr07w7/sc/cae_h264_nowatermark/1627180666806871183/mda-mgq3kek3j2cr07w7.mp4
174.53ms,问花–周深(青蛇2),https://vd2.bdstatic.com/mda-mke7uj3851bdey5f/hd/cae_h264/1636959252058792218/mda-mke7uj3851bdey5f.mp4
171.24ms,随遇而安,https://vd2.bdstatic.com/mda-kh9n03rrhnbrua10/v1-cae/sc/mda-kh9n03rrhnbrua10.mp4?auth_key=1602767483-0-0-8c19357e11376878893f35c9cff19ac2&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=1436&split=1385026
150.14ms,雁南飞,https://vd3.bdstatic.com/mda-mej2eayk0509mtid/cae_h264/1621476941744306578/mda-mej2eayk0509mtid.mp4?v_from_s=hkapp-haokan-suzhou&auth_key=1632626742-0-0-cb3ef5b81cc90c3bcc04af43a8b1d410&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=
152.13ms,雨蝶,https://vd2.bdstatic.com/mda-kfdnve1w7e73c1jr/v1-cae/1080p/mda-kfdnve1w7e73c1jr.mp4?auth_key=1602767550-0-0-e84958f52723aced751a95f75255814f&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=3941&split=3389553
153.69ms,青春啊青春,https://vd2.bdstatic.com/mda-memd0026ke00b2ab/cae_h264/1621679124594529153/mda-memd0026ke00b2ab.mp4?v_from_s=hkapp-haokan-suzhou&auth_key=1632626835-0-0-58a705875a40c6b8ee417fb3c55feae5&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=
403.28ms,芒种,http://song.mvbox.cn/mv1/39/90398939.mp4
143.72ms,青春的火焰,https://vd2.bdstatic.com/mda-je8ac76ziwxg4975/sc/mda-je8ac76ziwxg4975.mp4?auth_key=1602773204-0-0-f0d4d852421f2d61acaee3c26fe06fb1&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=2268&split=1904197
194.62ms,雪山阿佳,https://txmov2.a.kwimgs.com/upic/2022/05/15/21/BMjAyMjA1MTUyMTM4MDFfOTU2MzA3MDg4Xzc0NTE3MTQ4NDE2XzJfMw==_b_B4c0462b674c8dd550827427f5f508232.mp4?clientCacheKey=3xkcfjmdw2rxwv4_b.mp4&tt=b&di=7a61dca2&bp=10000
198.34ms,雷蒙影视直播,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CTVThemeSong1.mp4
436.67ms,阅兵装备详解,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8bc3d97bc5b9e4f037001991f54f4f9_258.mp4
239.57ms,风又吹过八千里,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzAxNThfOTU2MzA3MDg4Xzc3MDEyNDkzNzU5XzJfMw==_b_Ba5cd9a2445fd2602409c4c10188c674d.mp4?clientCacheKey=3xrnrr329s623kq_b.mp4&tt=b&di=24710b6c&bp=10000
213.69ms,驿动的心英文版,https://vd3.bdstatic.com/mda-ndria3yivejc3qfp/hd/bd265_cae_v4_delogo/1651018960183729329/mda-ndria3yivejc3qfp.mp4
327.08ms,青青河边草,https://alimov2.a.kwimgs.com/upic/2022/06/06/05/BMjAyMjA2MDYwNTQxMjRfOTU2MzA3MDg4Xzc2MTQ1MzUyNzc1XzJfMw==_b_B18c954e77b75945bbebf4191e0ea6dd8.mp4?clientCacheKey=3xkqiem4yzwa9me_b.mp4&tt=b&di=24712421&bp=10000
320.46ms,风含情水含笑,https://alimov2.a.kwimgs.com/upic/2022/06/08/07/BMjAyMjA2MDgwNzE4NTBfOTU2MzA3MDg4Xzc2Mjg3Nzk4NzQ0XzJfMw==_b_B375987d14e51a79300421bd54ea37707.mp4?clientCacheKey=3xdmpwqivcha8zy_b.mp4&tt=b&di=24716420&bp=10000
375.57ms,青木林里青木秧,https://alimov2.a.kwimgs.com/upic/2022/06/25/08/BMjAyMjA2MjUwODA0MDRfOTU2MzA3MDg4Xzc3NTUyMDc4NDUyXzJfMw==_b_Bdfb1a869fc4f8beecfcd271255ef8551.mp4?clientCacheKey=3xm4zscvg4nh73k_b.mp4&tt=b&di=24710b6c&bp=10000
318.07ms,风飘飘雨潇潇,https://alimov2.a.kwimgs.com/upic/2022/06/08/07/BMjAyMjA2MDgwNzIwNDRfOTU2MzA3MDg4Xzc2Mjg3ODY4NTM2XzJfMw==_b_B2cff790b56fd451f175022efebb2cef7.mp4?clientCacheKey=3x3eqjh3uhigy6i_b.mp4&tt=b&di=24716420&bp=10000
322.84ms,风雨人生路,https://vd3.bdstatic.com/mda-ncr16tqsb7t1zga1/1080p/cae_h264_delogo/1648328484303840898/mda-ncr16tqsb7t1zga1.mp4
294.53ms,🥁 DJ喝不够的酒,https://vd3.bdstatic.com/mda-pf8is7cgmetp4ham/576p/h264/1686316564363943015/mda-pf8is7cgmetp4ham.mp4
343.78ms,马铃儿响来玉鸟唱,https://vd2.bdstatic.com/mda-kiiq32giinmywc54/v1-cae/1080p/mda-kiiq32giinmywc54.mp4?auth_key=1602764768-0-0-f40d3254a7e0de97c1f4d244adb77a16&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=2258&split=1966832
400.84ms,马缨花情歌,https://txmov2.a.kwimgs.com/upic/2022/05/29/12/BMjAyMjA1MjkxMjQzMDVfOTU2MzA3MDg4Xzc1NTIwMDQ0NDIxXzJfMw==_b_Ba67dd2a268ed8f364665fa1dd316aa25.mp4?clientCacheKey=3xaeu9cx9kpz82c_b.mp4&tt=b&di=2471804b&bp=10000
440.88ms,🥁,https://vd3.bdstatic.com/mda-nksfbc2izy9f6zug/720p/h264/1669546296830922368/mda-nksfbc2izy9f6zug.mp4
338.47ms,🥁2022伤感DJ串烧dj,https://vd2.bdstatic.com/mda-ncm68fx91zybkka3/cae_h264_delogo/1647925011440022023/mda-ncm68fx91zybkka3.mp4
315.97ms,🥁5首伤感DJ,https://vd2.bdstatic.com/mda-nd5cr584424xr57c/sc/cae_h264_delogo/1649238205192327499/mda-nd5cr584424xr57c.mp4
420.12ms,🥁2022几首DJ串烧,https://vd3.bdstatic.com/mda-nck3tqzgjvj076vc/sc/cae_h264_delogo/1647833645083560959/mda-nck3tqzgjvj076vc.mp4
438.92ms,🥁2首车载DJ歌曲联唱,https://vd2.bdstatic.com/mda-jiugyuw4xwqiwzet/sc/mda-jiugyuw4xwqiwzet.mp4
320.30ms,🥁DJ小薇,https://vd3.bdstatic.com/mda-nd6jimimnfwyjuar/sc/cae_h264_delogo/1649345922829980302/mda-nd6jimimnfwyjuar.mp4
357.48ms,🥁DJ《等爱》,https://vd2.bdstatic.com/mda-mfhh1e0hwq212rrt/sc/h264/1623988905898256147/mda-mfhh1e0hwq212rrt.mp4
386.21ms,🥁DJ《我们不再是从前》,https://vd2.bdstatic.com/mda-mhne550wq5m66zvj/1080p/cae_h264/1629803514331462220/mda-mhne550wq5m66zvj.mp4
443.44ms,🥁5首劲爆dj,https://vd2.bdstatic.com/mda-mm69dxgtcqg28j9j/sc/cae_h264/1638860024910192032/mda-mm69dxgtcqg28j9j.mp4
418.81ms,🥁9首醉人的情歌,https://vd2.bdstatic.com/mda-nca3btr4bdxce5wj/sc/cae_h264_delogo/1647136483442128566/mda-nca3btr4bdxce5wj.mp4
428.41ms,🥁7首～伤感,https://vd2.bdstatic.com/mda-nbdj7sp20st0jd9d/sc/cae_h264_delogo/1644847557994341172/mda-nbdj7sp20st0jd9d.mp4
430.63ms,🥁DJ4首吸烟的女人,https://vd2.bdstatic.com/mda-mg7zcjiauy83ehmz/sc/cae_h264/1625790109974824055/mda-mg7zcjiauy83ehmz.mp4
524.94ms,🥁38度6,https://alimov2.a.kwimgs.com/upic/2023/11/16/13/BMjAyMzExMTYxMzExNDJfMzM5Njk4MTMyNl8xMTcyNzU3MDE3NTZfMF8z_b_B6e340974a0d46c08d1013ff23c7f6b17.mp4
294.02ms,🥁DJ情歌5首,https://vd3.bdstatic.com/mda-mmg7iqkrutbwd7az/sc/cae_h264/1639851941696222972/mda-mmg7iqkrutbwd7az.mp4
88.53ms,🥁dj歌曲01,http://txmov2.a.kwimgs.com/upic/2023/11/28/07/BMjAyMzExMjgwNzQxNTJfMjM0Mjg1Nzg4Ml8xMTgyNzkwNjUyMDZfMV8z_b_B3a70152ca6546cbb7da723a6b2fe0031.mp4?tag=1-1701948426-std-1-4opil88qnr-8202842495ea54af&clientCacheKey=3xpw5dz59c3rqx4_b.mp4&tt=b&di=2b8e8c09&bp=12681&ali_redirect_ex_hot=66666800&ali_redirect_ex_beacon=1
369.20ms,🥁DJ情歌,https://vd2.bdstatic.com/mda-mm67ychk60q5n0d1/sc/cae_h264/1638893384360470440/mda-mm67ychk60q5n0d1.mp4
