更新时间,#genre#
20260216-05-11-25,url


RespoTime,whitelist,#genre#
417.40ms,云南卫视,http://115.171.216.84:4000/rtp/225.1.8.139:8108
739.16ms,广西卫视,http://tvlist.top/jd/index.php?id=gxws&qt=183.224.122.114:8014
325.27ms,云南卫视,http://120.211.62.180:8000/hls/39/index.m3u8
421.65ms,云南卫视,http://58.57.40.22:9901/tsfile/live/1047_1.m3u8
113.44ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
103.46ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
420.93ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
532.72ms,云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8
108.46ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86
114.21ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
122.22ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
446.51ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
807.40ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
556.35ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
21.06ms,云南卫视,http://23.237.228.134/live8/yunnan.m3u8
39.97ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
45.75ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
103.82ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
390.95ms,云南卫视,http://111.221.137.234:44330/tsfile/live/0118_2.m3u8?key=txiptv&playlive=0&authid=0
1246.72ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
406.94ms,云南卫视,http://60.13.52.236:65500/newlive/live/hls/43/live.m3u8
1436.50ms,云南卫视,http://cssbyd.imwork.net:8082/hls/36/index.m3u8
370.29ms,云南卫视,http://111.43.126.240:9003/hls/60/index.m3u8
313.76ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
560.82ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
452.26ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8
619.46ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.php
493.45ms,云南卫视,http://113.26.202.52:1299/tsfile/live/0119_1.m3u8
463.21ms,云南卫视,http://tnvcn.com:8012/rtp/239.3.1.26:8108
38.47ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8
35.99ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-5.m3u8
1935.50ms,云南卫视,http://8.138.7.223/tv/migu3.php?id=ynws
39.03ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.m3u8
496.21ms,云南卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel18/playlist.m3u8?zyund
407.71ms,贵州卫视,http://114.254.33.207:18888/rtp/239.3.1.149:8076
805.08ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3d3dy5kc2suY2MvcGhwL3N4Z2QucGhwP2lkPXlud3M=
836.32ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMzUvaW5kZXgubTN1OA==
325.49ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-8.php
938.24ms,云南卫视,http://39.152.103.17:8089/tsfile/live/1083_1.m3u8
462.10ms,贵州卫视,http://58.57.40.22:9901/tsfile/live/1042_1.m3u8
414.80ms,贵州卫视,http://cssbyd.imwork.net:8082/hls/39/index.m3u8
105.99ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
429.37ms,贵州卫视,http://120.76.248.139/live/bfgd/4200000101.m3u8
97.08ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=1
452.22ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
3074.36ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-6.php
113.53ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=3
572.89ms,贵州卫视,http://182.150.23.74:808/hls/26/index.m3u8
17.46ms,贵州卫视,http://23.237.228.134/live6/guizhou.m3u8
113.99ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86
1036.94ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.php
298.25ms,贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
44.16ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.m3u8
113.05ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=4
35.15ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
38.95ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.m3u8
92.41ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=2
49.89ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-1.php
40.32ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.php
113.07ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86%E5%8F%B0
1116.41ms,贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
408.06ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
2863.47ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL3lud3MubTN1OA==
388.35ms,贵州卫视,http://111.43.126.240:9003/hls/52/index.m3u8
409.58ms,贵州卫视,http://60.13.52.236:65500/newlive/live/hls/31/live.m3u8
442.95ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8
109.67ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=5
38.47ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi.m3u8
707.68ms,贵州卫视,https://www.yangshipin.cn/tv/home?pid=600002490
36.52ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.m3u8
1802.55ms,贵州卫视,http://8.138.7.223/tv/migu3.php?id=gzws
1968.70ms,贵州卫视,http://183.11.239.36:808/hls/49/index.m3u8
402.17ms,甘肃卫视,http://114.254.33.207:18888/rtp/239.3.1.49:8188
414.10ms,甘肃卫视,http://115.171.80.79:1688/rtp/225.1.8.162:8188
452.14ms,甘肃卫视,http://115.171.216.84:4000/rtp/225.1.8.162:8188
667.93ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.php
764.96ms,贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
109.20ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86
113.34ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=1
110.37ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=2
459.04ms,甘肃卫视,http://58.57.40.22:9901/tsfile/live/1056_1.m3u8
17.63ms,甘肃卫视,http://23.237.228.134/live8/gansu.m3u8
100.54ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=3
892.19ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.php
105.87ms,甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
515.07ms,甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
427.39ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
430.86ms,甘肃卫视,http://120.76.248.139/live/bfgd/4200000119.m3u8
42.90ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8
38.69ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-5.m3u8
113.12ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86%E5%8F%B0
54.71ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.php
1568.57ms,贵州卫视,http://gfr.x3322.net:9901/tsfile/live/1100_1.m3u8
421.88ms,甘肃卫视,http://218.17.33.178:53290/tsfile/live/0141_1.m3u8?key=txiptv
410.97ms,甘肃卫视,http://60.13.52.236:65500/newlive/live/hls/17/live.m3u8
371.71ms,甘肃卫视,http://111.43.126.240:9003/hls/70/index.m3u8
347.23ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.php
422.20ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
439.10ms,甘肃卫视,http://110.80.17.38:9999/tsfile/live/0141_1.m3u8?key=txiptv
443.80ms,甘肃卫视,http://110.80.17.38:9999/tsfile/live/0141_1.m3u8
418.07ms,甘肃卫视,http://218.17.33.178:53290/tsfile/live/0141_1.m3u8
503.57ms,甘肃卫视,http://113.26.202.52:1299/tsfile/live/0141_1.m3u8
362.18ms,甘肃卫视,http://39.152.103.17:8089/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&down=1
1846.96ms,贵州卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTYvaW5kZXgubTN1OA==
404.25ms,内蒙古卫视,http://114.254.33.207:18888/rtp/239.3.1.43:8176
441.30ms,内蒙古卫视,http://115.171.216.84:4000/rtp/225.1.8.156:8176
439.23ms,内蒙古卫视,http://115.171.80.79:1688/rtp/225.1.8.156:8176
431.70ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
1448.59ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
424.74ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
152.49ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=70cd4e84f5f14112f7eac85da5ab3db4&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
511.04ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
768.38ms,甘肃卫视,http://tvlist.top/jd/index.php?id=gsws&qt=183.224.122.114:8014
148.57ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=f4363cd3dbcad9954ac1ce968e2dfc16&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
110.83ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
20.79ms,内蒙古卫视,http://23.237.228.134/live8/neimenggu.m3u8
723.52ms,甘肃卫视,http://tvlist.top/jd/index.php?id=live1053&qt=tkmark.direct.quickconnect.to:8014
161.78ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
560.68ms,内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
151.77ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
148.40ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
172.94ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
221.65ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=9b2b2ea7b65eb1fb01d9e2e487ed454f&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
318.13ms,内蒙古卫视,http://112.27.235.94:8000/hls/49/index.m3u8
102.89ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.php
200.60ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=4
1733.48ms,甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws
425.34ms,内蒙古卫视,http://218.17.33.178:53290/tsfile/live/0109_1.m3u8?key=txiptv
230.15ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=d72d0c3ad194ae6a473adf3be4040a83&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
231.69ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=d3c6f98b2f9e8219e75e485c3a4c5271&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
163.61ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
237.00ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86%E5%8F%B0
952.42ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
180.81ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.php
380.62ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=f63114966eaeaa848f480651094817f1&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
408.55ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=517fc2ced2c87ff5d24c4ef5ea37453c&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
424.87ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=15ace82ee9f069d4b7d093f014a6d796&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
497.04ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=7a85e83bc0fd5c02a9b5d5a20475ece3&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
516.23ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=3c1c32013554943e72bc5007d91977cb&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
550.41ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=7cb544fc615ea66619bf3af0eab87c3d&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
507.50ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=3707dc13602dbc888547039f4a903017&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
449.87ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=afbaa638212445ea6f03f5fae20d3b98&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
447.48ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=82f3f0f13f1026ad895a6fa815b75d76&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
484.62ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=b75150eb78cdba03602634aff08ef62c&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
466.72ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=be0177d26cbcf0bd0c3be0d02e8badba&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
461.78ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=72a983275cbee3aa6d0001c2ab4847d3&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
1536.38ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
368.75ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=3a41b1405f4f27a89cf047f22334d131&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
304.91ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=8d26df904568d730e30c5ab3b773d4b0&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
321.21ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=9b8bf23a6b0305f1f601cef0d8f9a3a1&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
336.34ms,内蒙古卫视,https://migu.188766.xyz/?migutoken=744d8cf3678c3ae4bfd36e6b9c40f815&id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&pp=1
370.30ms,内蒙古卫视,http://111.43.126.240:9003/hls/63/index.m3u8
368.35ms,内蒙古卫视,http://39.152.103.17:8089/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&down=1
110.98ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
396.40ms,兵团卫视,http://114.254.33.207:18888/rtp/239.3.1.144:4120
541.35ms,内蒙古卫视,http://113.26.202.52:1299/tsfile/live/0109_1.m3u8
452.15ms,兵团卫视,http://115.171.80.79:1688/rtp/225.1.8.167:4120
466.30ms,兵团卫视,http://115.171.216.84:4000/rtp/225.1.8.167:4120
120.38ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=1
428.77ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
136.94ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=3
447.90ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
137.95ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=2
737.36ms,内蒙古卫视,http://tvlist.top/jd/index.php?id=neimenggu&qt=183.224.122.114:8014
154.22ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86
155.79ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86%E5%8F%B0
546.60ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
55.61ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.m3u8
69.43ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-1.m3u8
78.76ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
75.08ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
74.13ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
73.13ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-8.m3u8
65.71ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
56.38ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-9.m3u8
381.53ms,兵团卫视,http://111.43.126.240:9003/hls/66/index.m3u8
365.78ms,兵团卫视,http://39.152.103.17:8089/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&down=1
437.10ms,兵团卫视,http://110.80.17.38:9999/tsfile/live/0015_1.m3u8
431.62ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
404.49ms,新疆卫视,http://115.171.216.84:4000/rtp/225.1.8.161:8160
406.38ms,新疆卫视,http://114.254.33.207:18888/rtp/239.3.1.48:8160
506.21ms,兵团卫视,http://113.26.202.52:1299/tsfile/live/0115_1.m3u8
413.96ms,新疆卫视,http://115.171.80.79:1688/rtp/225.1.8.161:8160
113.13ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
137.66ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
150.11ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
154.95ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
146.19ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
448.05ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8
449.61ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8?txiptv
438.77ms,新疆卫视,http://58.57.40.22:9901/tsfile/live/1055_1.m3u8
1241.16ms,兵团卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/btws/51/20250804/01.m3u8?&HlsSubType=&encrypt=
438.40ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
53.74ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.php
110.70ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=4
116.94ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
418.72ms,新疆卫视,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv
511.17ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
810.06ms,新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
371.16ms,新疆卫视,http://111.43.126.240:9003/hls/64/index.m3u8
431.60ms,新疆卫视,http://110.80.17.38:9999/tsfile/live/0018_1.m3u8
361.56ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&down=1
455.08ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
417.43ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
477.89ms,新疆卫视,http://113.26.202.52:1299/tsfile/live/0110_1.m3u8
408.11ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8
406.21ms,海南卫视,http://114.254.33.207:18888/rtp/239.3.1.45:8304
402.47ms,海南卫视,http://115.171.216.84:4000/rtp/225.1.8.158:8304
636.43ms,新疆卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/47/index.m3u8
402.83ms,海南卫视,http://115.171.80.79:1688/rtp/225.1.8.158:8304
432.23ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
446.76ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
422.32ms,海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
117.86ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
123.79ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
110.70ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
112.93ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
714.23ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
51.89ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8
118.96ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
41.57ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8
100.61ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
1814.31ms,新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
45.88ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8
381.28ms,海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
44.64ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.php
57.08ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-6.m3u8
106.76ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
385.02ms,海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
37.86ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.php
292.32ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
2283.48ms,新疆卫视,http://183.11.239.36:808/hls/65/index.m3u8
1723.70ms,新疆卫视,http://live.wjyanghu.com/live/CH1.m3u8
374.78ms,海南卫视,http://111.43.126.240:9003/hls/53/index.m3u8
439.65ms,海南卫视,http://218.13.170.98:9901/tsfile/live/1020_1.m3u8
49.91ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-2.m3u8
62.44ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.m3u8
687.84ms,海南卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
402.50ms,宁夏卫视,http://114.254.33.207:18888/rtp/239.3.1.46:8124
442.04ms,宁夏卫视,http://115.171.216.84:4000/rtp/225.1.8.159:8124
454.95ms,宁夏卫视,http://115.171.80.79:1688/rtp/225.1.8.159:8124
461.63ms,宁夏卫视,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
1780.69ms,海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
451.27ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
