更新时间,#genre#
20260810-05-51-12,url


RespoTime,whitelist,#genre#
618.22ms,安顺新闻,https://ls.qingting.fm/live/5022203/64k.m3u8
993.60ms,长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
632.30ms,安顺新闻,http://hplayer1.juyun.tv/camera/154379194.m3u8
835.27ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
585.13ms,甘肃都市,https://satellitepull.cnr.cn/live/wxgsdstb/playlist.m3u8
614.37ms,甘肃经济,https://satellitepull.cnr.cn/live/wxgshhzs/playlist.m3u8
41.12ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he.m3u8
1614.75ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8
1852.41ms,桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8
1109.52ms,靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8
1113.07ms,龙井综合,http://stream9.jlntv.cn:80/aac_longjinggb/playlist.m3u8
268.42ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-3.ctv
271.57ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-2.m3u8
1429.94ms,白山江源综合,http://stream10.jlntv.cn/jiangyuantv/playlist.m3u8
9409.41ms,龙岩公共,http://live.lytv.net.cn/ggpd/sd/live.m3u8?zfud
2781.78ms,白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
680.44ms,金昌综合,http://play.kankanlive.com/live/1660096574549900.m3u8
700.87ms,靖远综合,http://play.kankanlive.com/live/1692005762394912.m3u8
965.58ms,渭源新闻,http://play.kankanlive.com/live/1720408280309109.m3u8
1326.86ms,临夏州综合,http://play.kankanlive.com/live/1714096320293954.m3u8
949.80ms,秦安综合,http://play.kankanlive.com/live/1683944827526991.m3u8
996.94ms,白银综合,http://play.kankanlive.com/live/1720408089419110.m3u8
1053.98ms,西和综合,https://play.kankanlive.com/live/1659926941626981.m3u8
1019.39ms,通渭综合,https://play.kankanlive.com/live/1725005047185027.m3u8
1188.59ms,定西综合,https://play.kankanlive.com/live/1675303871634928.m3u8
726.91ms,嘉峪关综合,https://play.kankanlive.com/live/1658978094528926.m3u8
1120.62ms,白银综合,https://play.kankanlive.com/live/1720408089419110.m3u8
1067.42ms,西峰综合,https://play.kankanlive.com/live/1683944827526991.m3u8
380.68ms,嘉峪关综合,http://play.kankanlive.com/live/1720583434627241.m3u8
70.58ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-2.m3u8
82.94ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong.m3u8
93.00ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-1.m3u8
267.48ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-6.m3u8
1948.14ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781
49.01ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-3.m3u8
1983.99ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8
55.96ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-3.m3u8
362.38ms,海南新闻,http://ls.qingting.fm/live/1861.m3u8
48.20ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-2.m3u8
50.77ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu.m3u8
273.60ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-8.m3u8
48.08ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-1.m3u8
410.67ms,海南新闻,http://153.0.171.163:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
293.23ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-9.m3u8
550.41ms,甘南综合,https://play.kankanlive.com/live/1711955176432990.m3u8
266.02ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-7.m3u8
291.26ms,海南公共,https://stream1.freetv.fun/hai-nan-gong-gong-7.m3u8
566.41ms,张掖新闻综合,https://play.kankanlive.com/live/1720583434627241.m3u8
264.46ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-9.m3u8
738.11ms,嘉峪关公共,https://play.kankanlive.com/live/1658978141553927.m3u8
420.27ms,海南公共,http://153.0.171.163:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
2400.35ms,平凉新闻综合,rtmp://play.kankanlive.com/live/1694661314645984
35.22ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-pin-dao.m3u8
34.91ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-4.m3u8
38.26ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-3.m3u8
34.39ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-2.m3u8
903.39ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8?zqinghd
53.02ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he.m3u8
241.87ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-2.m3u8
271.43ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-5.m3u8
267.48ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-3.m3u8
262.97ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-1.m3u8
248.55ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-1.m3u8
240.98ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-4.ctv
235.97ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-1.m3u8
231.62ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-2.m3u8
43.38ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu-1.flv
38.75ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu.m3u8
234.64ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-3.m3u8
33.89ms,西藏影视文化,https://t.freetv.fun/live/xi-cang-ying-shi-wen-hua-1.php
43.34ms,西藏影视文化,https://t.freetv.fun/live/xi-cang-ying-shi-wen-hua-1-1.php
36.12ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen.m3u8
112.80ms,凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8
2761.00ms,海南少儿,http://8.138.7.223/tv/hainan.php?id=sepd
2797.12ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv3
89.60ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
2782.14ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv32
65.56ms,凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8
2902.47ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv1
89.00ms,凤凰卫视中文台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
3223.46ms,海南自贸,http://8.138.7.223/tv/hainan.php?id=jjpd
71.82ms,凤凰卫视中文台,http://r.jdshipin.com/cCCzW
2917.60ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv22
96.27ms,凤凰卫视中文台,http://cdn6.163189.xyz/163189/fhzw
58.51ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.m3u8
45.28ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8
60.50ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1-1.m3u8
60.67ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2.m3u8
57.57ms,凤凰卫视中文台,https://stream1.freetv.fun/fe3d3346f748e4ec230691be958aff27e91c225b43b5855685cd1fbe79c56f60.m3u8
55.07ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.m3u8
3390.47ms,海南公共,http://8.138.7.223/tv/hainan.php?id=ggpd
3309.46ms,海南文旅,http://8.138.7.223/tv/hainan.php?id=wlpd
60.64ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-2.m3u8
71.62ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-3.m3u8
70.55ms,凤凰卫视中文台,https://stream1.freetv.fun/4e695e885cc20b20b7e3ec874fe52ed75e27443778c8ff29e498c4c9d7cec4a0.m3u8
60.25ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1-2.m3u8
327.23ms,凤凰卫视中文台,http://218.206.193.218:8888/hls/66/index.m3u8
64.22ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-8.m3u8
61.91ms,凤凰卫视中文台,https://stream1.freetv.fun/2b657a181daa345025199e7d6b8de95a1a87b19abceafbd16e2499a49da33c6f.m3u8
78.46ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-3.m3u8
77.40ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.php
87.10ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1-1.php
69.11ms,凤凰卫视中文台,https://stream1.freetv.fun/91dffd2dca60b65821a94747f2f3020dfc9642bb89f86ed7fa6d8b0b7487c5d2.m3u8
75.65ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-5.m3u8
57.23ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.m3u8
46.82ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-4.m3u8
438.97ms,凤凰卫视中文台,http://183.237.95.108:9901/tsfile/live/1103_1.m3u8?key=txiptv&playlive=0&authid=0
130.41ms,凤凰卫视中文台,https://cdn6.163189.xyz/163189/fhzw
140.28ms,凤凰卫视中文台,https://live.catvod.com/iptv.php?id=phzw01
357.47ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.php
186.00ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php
184.02ms,凤凰卫视中文台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzw
417.17ms,凤凰卫视中文台,http://120.198.95.220:9901/tsfile/live/1036_1.m3u8?key=txiptv
211.26ms,凤凰卫视中文台,http://php.jdshipin.com:8880/iptv.php?id=fhzw
199.18ms,凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
3596.04ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv11
723.18ms,凤凰卫视中文台,http://zmgd.zyrnet.com:8888/hls/110/index.m3u8
3530.14ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv21
3568.16ms,海口生活娱乐,http://8.138.7.223/tv/hainan.php?id=hktv31
60.76ms,凤凰卫视中文台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8654&tk=e503191f8e20
380.06ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
1639.05ms,西藏影视文化,http://php.jdshipin.com:8880/xztv.php?id=ys
434.56ms,凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv
35.82ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.m3u8
421.65ms,凤凰卫视中文台,http://43.152.224.209/qctv.fengshows.cn/live/0701pcc72.flv
461.69ms,凤凰卫视中文台,http://219.145.93.74:10000/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
39.62ms,凤凰卫视香港台,https://stream1.freetv.fun/ae7eaf28d8610cdc1651ef6a1f7dbb24b49c5a87627d0d881330afaea37a1616.m3u8
51.79ms,凤凰卫视香港台,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-3.m3u8
58.48ms,凤凰卫视香港台,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-5.m3u8
3987.07ms,海口新闻综合,http://8.138.7.223/tv/hainan.php?id=hktv12
526.68ms,凤凰卫视中文台,https://stream1.freetv.fun/2cd8b0d0e8b7bda9c76ae4e0d554782532055b48e88e266f743eaa21ca7e44e0.ctv
508.53ms,凤凰卫视中文台,http://rihou.cc:555/tv/[Pd]凤凰中文
644.36ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
282.76ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-1.m3u8
270.37ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-16.m3u8
520.73ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv
290.28ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8
302.04ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8
87.65ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun.m3u8
276.15ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-8.m3u8
516.08ms,凤凰卫视香港台,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv
177.33ms,凤凰卫视资讯台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
140.63ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
446.12ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-11.m3u8
793.12ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
82.85ms,凤凰卫视资讯台,http://r.jdshipin.com/0Rp07
71.84ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.m3u8
62.52ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-3.php
80.90ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-1.m3u8
291.06ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-2.m3u8
70.58ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1.m3u8
70.33ms,凤凰卫视资讯台,https://stream1.freetv.fun/5fb13a1ac8acfc0fbc7121568b65c78e0383919949c35c2a7f278a1ddd081e2b.m3u8
76.16ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-2.m3u8
81.03ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-4-1.m3u8
78.05ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-3.m3u8
1125.20ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
63.96ms,凤凰卫视资讯台,https://stream1.freetv.fun/a5857ad51b58a0f7a8c9cbdf291571692b0eed9f5ab2cfce97a211260533c0d8.m3u8
64.34ms,凤凰卫视资讯台,http://cdn6.163189.xyz/163189/fhzx
68.45ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1-1.m3u8
529.06ms,凤凰卫视香港台,https://stream1.freetv.fun/79e4d77e2f29a2ca7f7cabbbe2ee02d32a4f2f7fb91ae94d0fb9573c9f94b4ab.ctv
82.67ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
425.86ms,凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
159.92ms,凤凰卫视资讯台,https://cdn6.163189.xyz/163189/fhzx
406.65ms,凤凰卫视资讯台,http://120.198.95.220:9901/tsfile/live/1037_1.m3u8?key=txiptv
160.89ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
166.00ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
1161.43ms,凤凰卫视香港台,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
235.67ms,凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
580.14ms,凤凰卫视资讯台,http://zmgd.zyrnet.com:8888/hls/109/index.m3u8
4791.33ms,海口城乡经济,http://8.138.7.223/tv/hainan.php?id=hktv2
1266.24ms,凤凰卫视香港台,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
255.35ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/iptv.php?id=fhzx
255.86ms,凤凰卫视资讯台,http://php.jdshipin.com/iptv.php?id=fhzx
54.89ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.m3u8
291.47ms,凤凰卫视资讯台,https://live.264788.xyz/channel/fenghuangweishizixun?streamid=77bd953dbf073e11b80bba0a8aca92c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
252.78ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
122.40ms,凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
124.28ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
135.80ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
308.10ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-4.m3u8
317.03ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-12.ctv
315.59ms,凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-10.m3u8
97.54ms,凤凰香港,http://r.jdshipin.com/NfC0f
5596.72ms,海南新闻,http://8.138.7.223/tv/hainan.php?id=xwpd
74.42ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
123.08ms,凤凰香港,http://r.jdshipin.com/yDoTN
59.12ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1-1.php
998.56ms,凤凰卫视香港台,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
210.49ms,凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
73.19ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1-1.m3u8
89.10ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.m3u8
75.29ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-9.m3u8
79.39ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-4.m3u8
76.82ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-2.m3u8
210.85ms,凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
453.85ms,凤凰卫视资讯台,http://43.152.224.209/qctv.fengshows.cn/live/0701pin72.flv
451.39ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
79.20ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-3.php
127.99ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
158.15ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8
196.45ms,凤凰香港,https://cdn6.163189.xyz/163189/fhhk
22.96ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3523&tk=7877e7cc41c7
196.42ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
563.48ms,凤凰卫视资讯台,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
232.22ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
225.71ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
56.92ms,TVB1,https://cdn.qd.je/163189/tvb1
81.38ms,TVBJ1,https://cdn.qd.je/163189/j1
575.08ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
578.00ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
374.46ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.php
139.28ms,TVB亚洲剧台,http://67.220.71.199:2347/livehttpplay?channel_id=13022
367.60ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.m3u8
227.67ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
198.60ms,TVBJ1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbj1-tvbanywhereus/playlist.m3u8
218.83ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
429.69ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-9.m3u8
407.56ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-8.ctv
402.52ms,凤凰香港,https://stream1.freetv.fun/feng-huang-xiang-gang-7.m3u8
140.16ms,TVB功夫台,http://cdn6.163189.xyz/163189/yzwx
138.43ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
134.32ms,TVB翡翠台,http://67.220.71.199:2347/livehttpplay?channel_id=30025
429.41ms,凤凰香港,http://43.152.224.209/qctv.fengshows.cn/live/0701phk72.flv
296.18ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-2.m3u8
308.00ms,TVB亚洲剧台,https://stream1.freetv.fun/tvbsya-zhou-14.m3u8
219.79ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
218.52ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
203.98ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
55.10ms,TVB明珠台,http://cdn6.163189.xyz/163189/mzt
647.63ms,凤凰香港,http://rihou.cc:555/tv/[Pd]凤凰香港
308.36ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-12.m3u8
301.53ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-15.m3u8
128.39ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=30026
314.29ms,TVB翡翠台,https://stream1.freetv.fun/fei-cui-13.m3u8
138.62ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=20125
75.20ms,TVB星河台,http://cdn6.163189.xyz/163189/tvbxh
252.95ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-7.m3u8
158.46ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
98.84ms,TVB星河台,https://cdn6.163189.xyz/163189/tvbxh
259.73ms,TVB明珠台,http://o11.163189.xyz/stream/tvb/mzt/
642.75ms,TVB功夫台,http://rihou.cc:555/tv/[Pd]无线功夫
587.88ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4k
341.88ms,TVB明珠台,https://stream1.freetv.fun/ming-zhu-5.m3u8
173.38ms,TVB星河台,http://r.jdshipin.com/Voac4
519.73ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct/
366.90ms,TVB明珠台,https://o11.163189.xyz/stream/tvb/mzt/
214.33ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
233.88ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
194.06ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
606.71ms,TVB明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
185.56ms,TVB星河台,http://o11.163189.xyz/stream/live/tvbxh/
686.49ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡翠
223.62ms,TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
759.50ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4K
342.24ms,TVB星河台,https://o11.163189.xyz/stream/live/tvbxh/
256.82ms,TVB千禧经典台,http://o11.163189.xyz/stream/live/tvbc/
259.78ms,TVB娱乐新闻台,https://cdn6.163189.xyz/163189/ylxw
254.71ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
4152.49ms,凤凰卫视中文台,http://8.138.7.223/tv/fh.php?id=1
288.36ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
352.09ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
321.17ms,TVB娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw
924.40ms,TVB翡翠台,http://rihou.cc:555/tv/[PL]无线翡标
140.48ms,TVB无线新闻台,http://r.jdshipin.com/CkuBd
274.76ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
76.23ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
74.81ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
810.99ms,TVB明珠台,http://rihou.cc:555/tv/[Pd]无线明珠
140.48ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=30024
301.98ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
146.97ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3-1.m3u8
126.31ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
144.13ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=20123
263.30ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
148.04ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
142.99ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
152.98ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
163.92ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
128.74ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-pin-gao.php
85.83ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1-1.m3u8
64.01ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
99.46ms,TVB无线新闻台,https://stream1.freetv.fun/678d877ac436471c003e6f566eaa81b022de75dca45be60e1660efbf223765ca.m3u8
153.09ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
88.59ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
133.69ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
116.25ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
131.90ms,TVB无线新闻台,http://cdn6.163189.xyz/163189/wxxw
560.86ms,TVB无线新闻台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21
130.66ms,NOW新闻,http://cdn.163189.xyz/163189/now
213.24ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
