更新时间,#genre#
20260727-07-38-48,url


RespoTime,whitelist,#genre#
133.12ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
112.03ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
296.34ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
116.65ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
79.97ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
137.10ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
80.09ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
322.05ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
467.60ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
357.14ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
69.11ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
82.43ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
72.03ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
392.41ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
360.54ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
79.49ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.m3u8
160.65ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
76.19ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
311.48ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
343.61ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
103.07ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
102.31ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-z.m3u8
227.52ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
107.10ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
98.11ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
94.57ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
118.49ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
306.03ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
100.70ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
340.82ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
335.08ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
102.18ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
106.08ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
99.27ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu.php
110.24ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
85.23ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
360.29ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
95.08ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu-1.php
51.68ms,博斯网球,http://67.220.71.199:2347/livehttpplay?channel_id=42026
285.03ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
98.58ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
89.98ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
593.89ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
95.88ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-1.m3u8
88.57ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian-1.m3u8
586.01ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
137.22ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
117.33ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
117.59ms,博斯高球,https://t.freetv.fun/live/bo-si-gao-qiu-1.m3u8
151.32ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-2.php
484.51ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
402.28ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
393.38ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
111.10ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
117.49ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
113.72ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.php
126.08ms,纬来戏剧,https://cdn.qd.je/163189/wlxj
369.16ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
98.43ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
377.32ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
125.82ms,纬来体育,https://cdn.qd.je/163189/wlty
130.99ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
90.00ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.m3u8
124.86ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu-1.m3u8
404.13ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
397.92ms,智林体育,http://220.135.64.124:5050/4gtv-4gtv101/index.m3u8?proxy=true
372.11ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
75.01ms,东森戏剧,https://cdn.qd.je/163189/dsxj
224.96ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
240.15ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
85.48ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju.m3u8
85.23ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-1.php
1529.09ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
82.74ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
90.21ms,东森戏剧,https://t.freetv.fun/live/dong-sen-xi-ju-2.ts
380.40ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
369.79ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
954.37ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.php
253.65ms,纬来体育,http://aktv.top/AKTV/live/aktv3/null-1/AKTV.m3u8
1583.84ms,三立iNEWS,http://nmk.ioapk.com:5050/iNEWS/index.m3u8?proxy=true
118.36ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-6.m3u8
369.72ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
141.43ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-3.php
140.25ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-5.m3u8
174.53ms,东森超视,https://t.freetv.fun/live/dong-sen-chao-shi-2.m3u8
86.72ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju.m3u8
384.88ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-9.ctv
159.16ms,八大综合,https://t.freetv.fun/live/ba-da-zong-he.m3u8
447.24ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
398.64ms,纬来体育,https://stream1.freetv.fun/wei-lai-ti-yu-7.m3u8
63.72ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
123.26ms,八大戏剧,https://stream1.freetv.fun/6b1701a07ea621155cdaa9ee604b6c6ebc763093fafaf493ce7a3c2e206be799.m3u8
108.43ms,八大戏剧,https://t.freetv.fun/live/ba-da-xi-ju-1.ts
335.26ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8
340.33ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8
500.24ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
319.49ms,东森超视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9639&tk=e640d0a1bf70
105.57ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-10.m3u8
117.29ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-7.m3u8
373.94ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
62.79ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
147.74ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai.m3u8
151.24ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-8.m3u8
392.56ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.m3u8
161.93ms,八大精彩,https://t.freetv.fun/live/ba-da-jing-cai-9.m3u8
107.33ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-8.m3u8
346.31ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
62.61ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
129.48ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-1.m3u8
116.56ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-10.m3u8
152.09ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-11.m3u8
448.11ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-6.ctv
157.52ms,八大综艺,https://t.freetv.fun/live/ba-da-zong-yi-7.m3u8
455.46ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
466.65ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv
348.63ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
477.18ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-2.ctv
56.62ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
130.68ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he.php
127.76ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-5.m3u8
124.75ms,靖天综合,https://t.freetv.fun/live/jing-tian-zong-he-4.m3u8
82.67ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-8.m3u8
91.29ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-11.m3u8
85.10ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le.php
95.60ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-9.m3u8
363.39ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
112.23ms,靖天欢乐,https://t.freetv.fun/live/jing-tian-huan-le-10.m3u8
372.82ms,八大精彩,http://220.135.64.124:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
286.67ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
57.81ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
388.36ms,八大精彩,http://nmk.ioapk.com:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
82.21ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-10.m3u8
94.58ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-8.m3u8
68.61ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-9.m3u8
71.68ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben-11.m3u8
363.03ms,八大综艺,http://220.135.64.124:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
371.57ms,八大综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
491.17ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
345.49ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
74.50ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
49.89ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-3.m3u8
287.68ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
375.66ms,靖天综合,http://220.135.64.124:5050/li-4gtv-4gtv046/index.m3u8?proxy=true
66.09ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1-1.m3u8
242.12ms,靖天日本,https://t.freetv.fun/live/jing-tian-ri-ben.php
68.03ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-11.m3u8
76.24ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-9.m3u8
90.53ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-8.m3u8
70.90ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-6.m3u8
375.41ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
80.19ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.php
537.79ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
76.33ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-1.m3u8
79.79ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua-2.m3u8
383.36ms,靖天欢乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
84.08ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.php
381.62ms,靖天欢乐,http://220.135.64.124:5050/4gtv-4gtv054/index.m3u8?proxy=true
479.01ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
294.34ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
386.73ms,靖天欢乐,http://nmk.ioapk.com:5050/4gtv-4gtv054/index.m3u8?proxy=true
56.33ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
82.43ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
82.01ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
381.50ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
93.03ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.php
76.87ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
106.30ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
466.43ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
373.38ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
70.23ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
60.46ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
285.27ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
453.45ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
57.57ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
295.79ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.ctv
58.36ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
364.50ms,靖天映画,http://220.135.64.124:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
66.06ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.m3u8
76.46ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-9.m3u8
71.64ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-8.m3u8
419.59ms,靖天映画,http://nmk.ioapk.com:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
409.30ms,靖天映画,http://220.135.64.124:5050/4gtv-4gtv055/index.m3u8?proxy=true
411.45ms,靖天映画,http://nmk.ioapk.com:5050/4gtv-4gtv055/index.m3u8?proxy=true
276.05ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
285.80ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
77.00ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.php
305.11ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-3.m3u8
78.19ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
312.74ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.m3u8
468.29ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
81.08ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji.php
86.27ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-7.m3u8
490.18ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
500.70ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
2553.73ms,中天新闻,rtmp://47.238.2.198/live/888ztxw
368.12ms,靖天戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
367.06ms,靖天戏剧,http://220.135.64.124:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
80.92ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-8.m3u8
80.16ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-10.m3u8
84.96ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-11.m3u8
387.43ms,靖天戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv058/index.m3u8?proxy=true
384.64ms,靖天戏剧,http://220.135.64.124:5050/4gtv-4gtv058/index.m3u8?proxy=true
74.46ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
113.72ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
110.50ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
130.97ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-1.php
127.49ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
122.58ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-10.m3u8
114.39ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun.php
292.09ms,靖天育乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv062
57.87ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
61.91ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
62.29ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong.m3u8
362.58ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
370.75ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
77.45ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
73.56ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
75.56ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-9.m3u8
308.93ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.ctv
399.03ms,靖天育乐,http://220.135.64.124:5050/4gtv-4gtv062/index.m3u8?proxy=true
286.24ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
441.79ms,靖天育乐,http://nmk.ioapk.com:5050/4gtv-4gtv062/index.m3u8?proxy=true
2688.93ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
397.37ms,靖天国际,http://220.135.64.124:5050/4gtv-4gtv063/index.m3u8?proxy=true
63.92ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
331.72ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.m3u8
483.26ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
92.98ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-8.m3u8
372.11ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
309.01ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-3.m3u8
303.60ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-1.m3u8
370.67ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
104.35ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-11.m3u8
141.59ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-1.m3u8
121.05ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-9.m3u8
95.36ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju.php
121.31ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-6.m3u8
137.51ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-1-1.php
386.62ms,靖天资讯,http://220.135.64.124:5050/4gtv-4gtv065/index.m3u8?proxy=true
64.14ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
382.83ms,靖天资讯,http://nmk.ioapk.com:5050/4gtv-4gtv065/index.m3u8?proxy=true
132.51ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju.m3u8
286.96ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
529.85ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
92.42ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-9.m3u8
296.57ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
106.65ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-11.m3u8
98.13ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-8.m3u8
61.63ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
110.41ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong.php
109.51ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-10.m3u8
76.15ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.m3u8
72.72ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-11.m3u8
79.91ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-6.m3u8
71.85ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-8.m3u8
385.89ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
378.33ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
287.07ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
104.99ms,龙华经典,http://cdn8.163189.xyz/163189/lhjd
56.76ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-6.m3u8
58.68ms,龙华日韩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn11
152.40ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
71.50ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-z.m3u8
67.13ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.m3u8
474.57ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
157.08ms,龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
287.80ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
155.83ms,龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
67.65ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.php
365.97ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
74.68ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-2.m3u8
371.26ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
112.55ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
368.09ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
373.87ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
283.90ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
92.80ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying-tai.m3u8
93.15ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying.m3u8
464.96ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
411.51ms,靖洋卡通,http://220.135.64.124:5050/4gtv-4gtv057/index.m3u8?proxy=true
413.09ms,靖洋卡通,http://nmk.ioapk.com:5050/4gtv-4gtv057/index.m3u8?proxy=true
97.93ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-1-1.m3u8
122.96ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi.m3u8
483.07ms,靖洋卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv057
263.83ms,龙华日韩,http://aktv.top/AKTV/live/aktv/null-22/AKTV.m3u8
136.54ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-2.m3u8
240.29ms,龙华日韩,https://cdn8.163189.xyz/163189/lhrh
389.23ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
258.97ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
384.69ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
154.40ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-1.m3u8
165.83ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-5.m3u8
161.41ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-4.m3u8
177.93ms,金光布袋戏,http://o11.163189.xyz/stream/live/jgbdx/
314.66ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
317.57ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
63.07ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
181.46ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi.php
