更新时间,#genre#
20260720-07-28-41,url


RespoTime,whitelist,#genre#
73.54ms,华视,https://t.freetv.fun/live/hua-shi-15.m3u8
74.35ms,华视,https://t.freetv.fun/live/hua-shi-2.m3u8
486.19ms,中视菁采,http://nmk.ioapk.com:5050/li-4gtv-4gtv064/index.m3u8?proxy=true
144.22ms,华视,http://74.91.26.218:82/live/cts.m3u8
1898.86ms,台视,https://t.freetv.fun/live/tai-shi-1.php
82.55ms,华视,https://t.freetv.fun/live/hua-shi-13.m3u8
92.25ms,华视,https://t.freetv.fun/live/hua-shi-3-1.php
541.21ms,中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
100.81ms,华视,https://t.freetv.fun/live/hua-shi-1.m3u8
26.51ms,华视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv052
55.48ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-z.m3u8
52.71ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-4.m3u8
59.39ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen-6.m3u8
507.64ms,中视经典,http://nmk.ioapk.com:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
120.75ms,华视新闻,https://www.youtube.com/watch?v=wM0g8EoUZ_E
259.10ms,华视,https://stream1.freetv.fun/hua-shi-4.m3u8
478.95ms,中视经典,http://220.135.64.124:5050/li-4gtv-4gtv080/index.m3u8?proxy=true
276.12ms,华视,http://aktv.top/AKTV/live/aktv/null-11/AKTV.m3u8
543.69ms,中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
223.70ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-4.m3u8
1500.58ms,中视,https://t.freetv.fun/live/zhong-shi-2.php
205.16ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-6.m3u8
395.20ms,华视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv041
584.60ms,华视,https://t.freetv.fun/live/hua-shi-3.ts
53.54ms,民视,https://t.freetv.fun/live/min-shi-2.m3u8
613.76ms,华视,https://t.freetv.fun/live/hua-shi-1-1.ts
41.32ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv002
56.08ms,民视,https://t.freetv.fun/live/min-shi-3.m3u8
61.07ms,民视,https://t.freetv.fun/live/min-shi-1.m3u8
59.01ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv155
223.05ms,华视新闻,https://stream1.freetv.fun/hua-shi-xin-wen-7.m3u8
465.48ms,华视,http://220.135.64.124:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
479.52ms,华视,http://nmk.ioapk.com:5050/li-4gtv-4gtv041/index.m3u8?proxy=true
60.67ms,民视,https://t.freetv.fun/live/min-shi-z.m3u8
64.35ms,民视,https://t.freetv.fun/live/min-shi-4-1.php
67.35ms,民视,https://t.freetv.fun/live/min-shi-2-1.php
74.18ms,民视,https://t.freetv.fun/live/min-shi-7.m3u8
67.22ms,民视,https://t.freetv.fun/live/min-shi-3-2.php
73.58ms,民视,https://t.freetv.fun/live/min-shi.m3u8
1315.11ms,中视,http://nmk.ioapk.com:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
344.23ms,华视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv052
67.00ms,民视,https://t.freetv.fun/live/min-shi-2-1.m3u8
73.76ms,民视,https://t.freetv.fun/live/min-shi-3-1.php
553.90ms,华视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv041
63.26ms,民视,https://t.freetv.fun/live/min-shi-1-1.ts
615.17ms,华视,https://t.freetv.fun/live/hua-shi-3.php
143.39ms,民视,http://74.91.26.218:82/live/ftv.m3u8
1461.63ms,中视,https://t.freetv.fun/live/zhong-shi-2.ts
29.91ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
57.94ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-13.m3u8
57.37ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.ts
60.29ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2-1.m3u8
473.87ms,华视新闻,http://220.135.64.124:5050/li-4gtv-4gtv052/index.m3u8?proxy=true
134.62ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
51.35ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai-1.m3u8
56.04ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai.m3u8
486.99ms,华视新闻,http://220.135.64.124:5050/4gtv-4gtv052/index.m3u8?proxy=true
492.92ms,华视新闻,http://nmk.ioapk.com:5050/4gtv-4gtv052/index.m3u8?proxy=true
241.18ms,民视,https://stream1.freetv.fun/min-shi-10.m3u8
67.04ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-z.m3u8
133.17ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
528.92ms,华视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv052
86.60ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-10.m3u8
70.80ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-tai-2.m3u8
95.41ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-9.m3u8
92.71ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-1-1.php
112.27ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-3.m3u8
102.63ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-14.m3u8
92.27ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-3.php
93.45ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen-2.php
375.06ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv155
350.45ms,民视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv002
137.43ms,民视新闻,https://www.youtube.com/watch?v=ylYJSBUgaMA
591.17ms,民视,https://t.freetv.fun/live/min-shi-3.ts
146.06ms,民视新闻,http://74.91.26.218:82/live/ftvnews.m3u8
240.51ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-3.m3u8
250.47ms,民视新闻,https://stream1.freetv.fun/min-shi--xin-wen-1.m3u8
514.10ms,民视,http://220.135.64.124:5050/4gtv-4gtv002/index.m3u8?proxy=true
520.20ms,民视,http://nmk.ioapk.com:5050/4gtv-4gtv002/index.m3u8?proxy=true
215.95ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-9.m3u8
554.76ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv002
565.87ms,民视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv155
338.42ms,民视新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv13
21.53ms,民视综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv004
92.15ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.m3u8
620.63ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.ts
289.92ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-4.m3u8
263.88ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-12.m3u8
319.97ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-22.m3u8
323.46ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-18.m3u8
94.21ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-9.m3u8
100.50ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-11.m3u8
92.10ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-z.m3u8
80.34ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-10.m3u8
85.57ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi-8.m3u8
26.91ms,民视影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv09
250.50ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-13.m3u8
280.55ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-7.m3u8
509.57ms,民视新闻,http://220.135.64.124:5050/li-litv-ftv13/index.m3u8?proxy=true
94.36ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-1-1.php
94.60ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-11.m3u8
106.15ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-6.m3u8
514.08ms,民视新闻,http://220.135.64.124:5050/litv-ftv13/index.m3u8?proxy=true
77.99ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-1.m3u8
107.16ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-8.m3u8
65.33ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-z.m3u8
54.15ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju-9.m3u8
519.74ms,民视新闻,http://nmk.ioapk.com:5050/li-litv-ftv13/index.m3u8?proxy=true
1395.17ms,华视,http://nmk.ioapk.com:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
41.34ms,民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
47.20ms,民视影剧,https://t.freetv.fun/live/min-shi-ying-ju.php
5066.17ms,RTHK32,https://cdn9.163189.xyz/smt3.1.1.php?id=rhk32_twn
5216.83ms,RTHK31,https://cdn9.163189.xyz/smt1.1.php?id=rhk31_twn
528.24ms,民视新闻,http://nmk.ioapk.com:5050/litv-ftv13/index.m3u8?proxy=true
63.95ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-11.m3u8
70.84ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-3.php
72.08ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-10.m3u8
1553.38ms,华视,https://t.freetv.fun/live/hua-shi-2.ts
1754.34ms,华视,https://t.freetv.fun/live/hua-shi-2.php
293.32ms,民视综艺,https://t.freetv.fun/live/min-shi-zong-yi.php
85.74ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1-1.php
99.73ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.ts
93.75ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.m3u8
151.17ms,民视台湾,http://74.91.26.218:82/live/ftvtw.m3u8
381.10ms,民视综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv004
104.42ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-7.m3u8
99.41ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-8.m3u8
100.76ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-4.php
108.30ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-4.m3u8
126.25ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-2.php
118.19ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1.php
583.68ms,民视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv13
31.50ms,民视第一,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv003
66.77ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.m3u8
74.19ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-9.m3u8
633.72ms,民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.php
356.07ms,民视影剧,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv09
497.48ms,民视综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
69.97ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-tai.m3u8
79.51ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-7.m3u8
73.13ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-z.m3u8
494.19ms,民视综艺,http://220.135.64.124:5050/4gtv-4gtv004/index.m3u8?proxy=true
54.74ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-10.m3u8
60.54ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-8.m3u8
66.28ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-1-1.php
146.12ms,民视第一,http://74.91.26.218:82/live/ftvdy.m3u8
29.56ms,民视旅游,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv07
284.23ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-12.m3u8
584.94ms,民视综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv004
297.88ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-5.ctv
80.24ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-8.m3u8
481.54ms,民视影剧,http://220.135.64.124:5050/litv-ftv09/index.m3u8?proxy=true
84.90ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-11.m3u8
489.40ms,民视影剧,http://220.135.64.124:5050/li-litv-ftv09/index.m3u8?proxy=true
88.46ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-9.m3u8
80.61ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you.php
64.30ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you.ts
72.74ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-6.m3u8
538.21ms,民视影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv09
1602.14ms,华视新闻,https://t.freetv.fun/live/hua-shi-xin-wen.php
390.25ms,民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
563.75ms,民视影剧,http://nmk.ioapk.com:5050/li-litv-ftv09/index.m3u8?proxy=true
57.71ms,公视,https://t.freetv.fun/live/gong-shi-3.php
581.80ms,民视影剧,http://nmk.ioapk.com:5050/litv-ftv09/index.m3u8?proxy=true
54.83ms,公视,https://t.freetv.fun/live/gong-shi.m3u8
34.91ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
63.06ms,公视,https://t.freetv.fun/live/gong-shi-2.ts
70.09ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju.m3u8
9842.49ms,凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
84.29ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-10.m3u8
145.48ms,公视,http://74.91.26.218:82/live/pts.m3u8
82.05ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-8.m3u8
328.90ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.ts
74.58ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1.m3u8
501.28ms,民视台湾,http://220.135.64.124:5050/4gtv-4gtv001/index.m3u8?proxy=true
79.52ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-9.m3u8
73.27ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1-1.m3u8
501.53ms,民视台湾,http://nmk.ioapk.com:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
504.85ms,民视台湾,http://220.135.64.124:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
78.26ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-11.m3u8
75.57ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1.php
513.86ms,民视台湾,http://nmk.ioapk.com:5050/4gtv-4gtv001/index.m3u8?proxy=true
396.93ms,民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
72.45ms,公视台语,https://t.freetv.fun/live/gong-shi-tai-yu.m3u8
551.55ms,民视台湾,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv001
41.38ms,龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
86.93ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-4.m3u8
93.40ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi.m3u8
91.71ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-6.m3u8
340.29ms,民视旅游,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv07
318.14ms,公视,https://t.freetv.fun/live/gong-shi-1.php
143.95ms,公视台语,http://74.91.26.218:82/live/ptsty.m3u8
492.96ms,民视第一,http://220.135.64.124:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
73.03ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong-z.m3u8
69.67ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong.ts
506.18ms,民视第一,http://220.135.64.124:5050/4gtv-4gtv003/index.m3u8?proxy=true
503.19ms,民视第一,http://nmk.ioapk.com:5050/4gtv-4gtv003/index.m3u8?proxy=true
25.48ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
518.80ms,民视第一,http://nmk.ioapk.com:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
327.22ms,公视,https://t.freetv.fun/live/gong-shi-1.ts
566.24ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
84.09ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
89.80ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-3.m3u8
95.02ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-z.m3u8
110.51ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.php
476.79ms,民视旅游,http://220.135.64.124:5050/litv-ftv07/index.m3u8?proxy=true
99.51ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.m3u8
1129.65ms,民视综艺,http://220.135.64.124:5050/li-4gtv-4gtv004/index.m3u8?proxy=true
100.15ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-8.m3u8
272.39ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi.php
100.22ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-2.m3u8
87.46ms,龙华电影,https://stream1.freetv.fun/1178a02eb676ee58293691fdc19fed767b2dc61d866c1fee41447a8503ec0253.m3u8
540.90ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
379.41ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
552.89ms,民视旅游,http://nmk.ioapk.com:5050/litv-ftv07/index.m3u8?proxy=true
557.62ms,民视旅游,http://nmk.ioapk.com:5050/li-litv-ftv07/index.m3u8?proxy=true
271.43ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
22.06ms,龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
117.27ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
581.72ms,公视,https://t.freetv.fun/live/gong-shi.ts
299.68ms,龙华卡通,https://stream1.freetv.fun/long-hua-qia-tong-2.m3u8
90.32ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.m3u8
480.01ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
94.79ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-5.m3u8
89.01ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-z.m3u8
90.27ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-1.m3u8
74.44ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-7.m3u8
502.44ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
239.25ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
390.69ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
20.41ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
277.20ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
551.31ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
284.93ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-6.m3u8
56.71ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.m3u8
333.74ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
471.68ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
477.70ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
73.99ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-2.php
89.74ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-13.m3u8
90.15ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-8.m3u8
250.41ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
87.33ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.php
111.53ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-10.m3u8
433.59ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
608.71ms,龙华卡通,http://cdn8.163189.xyz/163189/lhkt
480.38ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
27.41ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
495.25ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
329.71ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
651.40ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
384.63ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
783.61ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
357.46ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
511.80ms,龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
162.65ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian.php
537.57ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
219.36ms,龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
558.75ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
398.07ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
141.22ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-z.m3u8
164.37ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-8.m3u8
148.73ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-6.m3u8
144.70ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-11.m3u8
493.80ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
497.83ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
182.28ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-2.m3u8
365.00ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
148.51ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-1.php
386.53ms,龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
164.47ms,东森洋片,https://cdn.qd.je/163189/dsyp
413.54ms,龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
208.25ms,东森洋片,https://t.freetv.fun/live/dong-sen-yang-pian-1.php
484.30ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
499.94ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
281.45ms,龙华洋片,http://cdn8.163189.xyz/163189/lhyp
154.41ms,东森电影,https://cdn.qd.je/163189/dsdy
557.85ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
442.11ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
258.79ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
193.17ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-1.m3u8
770.24ms,龙华偶像,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn12
938.68ms,龙华电影,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn03
168.21ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.m3u8
459.00ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
839.97ms,龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
203.95ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.php
247.34ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-z.m3u8
485.12ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
494.63ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
211.45ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-3.php
439.77ms,东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
260.52ms,东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
62.35ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
463.59ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
487.71ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
581.06ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
269.02ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1-1.php
256.91ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.ts
623.29ms,东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
280.64ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.php
259.30ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.m3u8
206.58ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying.m3u8
255.40ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.m3u8
605.12ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
328.20ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.m3u8
648.24ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
202.88ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-2.m3u8
200.84ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
678.23ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
208.40ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
171.33ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
543.17ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
239.06ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.m3u8
189.66ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
