更新时间,#genre#
20260330-05-59-23,url


RespoTime,whitelist,#genre#
432.79ms,民视旅游,http://220.135.64.124:5050/li-litv-ftv07/index.m3u8?proxy=true
2539.21ms,民视,http://iptv.4666888.xyz/iptv2A.php?id=55
77.70ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
274.65ms,公视台语,https://t.freetv.fun/live/gong-shi-tai-yu.m3u8
430.23ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
442.96ms,公视戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv042/index.m3u8?proxy=true
127.80ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
555.25ms,公视,https://t.freetv.fun/live/gong-shi-3.php
289.01ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
124.11ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.m3u8
438.35ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
436.56ms,公视戏剧,http://220.135.64.124:5050/4gtv-4gtv042/index.m3u8?proxy=true
462.19ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
329.07ms,龙华卡通,https://stream1.freetv.fun/long-hua-qia-tong-2.m3u8
478.09ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
349.52ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
508.34ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju.php
244.19ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
251.75ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-8.m3u8
381.54ms,龙华卡通,http://cdn8.veryfast.filegear-sg.me/live/lhkt/stream.m3u8
252.97ms,龙华电影,http://cdn8.veryfast.filegear-sg.me/live/lhdy/stream.m3u8
790.39ms,公视,https://t.freetv.fun/live/gong-shi-2.ts
238.98ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
424.03ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
64.24ms,龙华偶像,http://cdn8.veryfast.filegear-sg.me/live/lhox/stream.m3u8
422.99ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
188.70ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.php
324.48ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
94.01ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-7.m3u8
446.48ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
120.51ms,龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
323.49ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
151.66ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
523.85ms,龙华卡通,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn01
338.17ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
144.56ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-5.m3u8
135.15ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.php
227.47ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
133.69ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.ts
570.06ms,龙华电影,http://rihou.cc:555/tv/[Pd]龙华电影
63.84ms,龙华戏剧,http://cdn8.veryfast.filegear-sg.me/live/lhxj/stream.m3u8
432.99ms,龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-6.m3u8
73.14ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
258.71ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.m3u8
103.25ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-10.m3u8
111.66ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-8.m3u8
102.56ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-2.php
432.75ms,龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
306.61ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
97.58ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.php
238.35ms,龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
172.52ms,龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
480.81ms,龙华电影,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn03
362.21ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
551.24ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
251.31ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-13.m3u8
400.79ms,龙华偶像,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn12
412.39ms,龙华偶像,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn12
249.69ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.m3u8
57.67ms,龙华洋片,http://cdn8.veryfast.filegear-sg.me/live/lhyp/stream.m3u8
68.70ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
265.42ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
431.96ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
430.89ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
112.40ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-11.m3u8
280.83ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
135.00ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-6.m3u8
128.57ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian.php
511.44ms,龙华偶像,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn12
230.97ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-8.m3u8
282.46ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
428.83ms,龙华戏剧,http://free.cnlive.club/channel/66c51883.m3u8
432.84ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
439.92ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
473.02ms,龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
232.07ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
226.88ms,东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
385.91ms,龙华洋片,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn02
383.94ms,龙华洋片,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn02
243.40ms,东森洋片,https://t.freetv.fun/live/dong-sen-yang-pian-1.php
503.02ms,龙华戏剧,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn18
1286.70ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
1417.22ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
432.55ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
285.82ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
1012.27ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
431.20ms,东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
439.47ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
855.62ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
119.56ms,东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
295.21ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
530.72ms,龙华洋片,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn02
325.72ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
278.65ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-1.m3u8
1023.66ms,龙华戏剧,http://rihou.cc:555/tv/[Pd]龙华戏剧
258.31ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
335.40ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.m3u8
406.29ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
184.36ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.m3u8
461.05ms,东森洋片,http://free.cnlive.club/channel/n7160b4.m3u8
136.47ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.ts
342.78ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.m3u8
292.58ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1.m3u8
1432.23ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
281.33ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.m3u8
317.28ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.php
59.22ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
148.97ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying.m3u8
453.26ms,东森电影,http://free.cnlive.club/channel/n5502f4.m3u8
458.48ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
145.16ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
527.34ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-1.m3u8
314.61ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
142.13ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
622.76ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
330.99ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=4ef1b71d966e768b749843d150246e8f77aa83b1d79878100de8f8b3431e0b59%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
167.11ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
231.49ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
367.34ms,纬来电影,https://live.catvod.com/catvod_com.php?id=videolandmovie
378.30ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
379.41ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
637.13ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-3.m3u8
400.36ms,纬来电影,http://free.cnlive.club/channel/581b458b.m3u8
121.31ms,东森美洲台,https://t.freetv.fun/live/dong-sen-mei-zhou-2.m3u8
2158.73ms,龙华卡通,http://rihou.cc:555/tv/[Pd]龙华卡通
289.40ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
399.00ms,靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
160.70ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
769.46ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.php
169.98ms,TVBS,https://www.youtube.com/watch?v=o_-hSMgpAzs
82.43ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
428.10ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
330.94ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
105.95ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
1876.88ms,龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
103.52ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
429.25ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
420.31ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
281.92ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
417.34ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen-1.php
463.68ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
131.33ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
496.48ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
62.85ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
175.94ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
401.38ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
1171.84ms,东森电影,http://iptv.4666888.xyz/iptv2A.php?id=48
402.12ms,TVBS,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv073
67.92ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
586.92ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
436.11ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
445.57ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
282.11ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
614.88ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen.ts
281.12ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
1851.32ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
1436.06ms,东森洋片,https://hls.iill.top/api/dsyp/index.m3u8
429.04ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
1030.17ms,靖天电影,http://iptv.4666888.xyz/iptv2A.php?id=56
461.11ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
106.30ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
103.01ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
462.44ms,TVBS新闻台,http://free.cnlive.club/channel/n69ccce92.m3u8?q=111.170.171.148
338.91ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
252.76ms,三立都会,http://free.cnlive.club/channel/72452bb.m3u8
428.57ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
395.16ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv067
450.92ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
423.67ms,TVBS精采台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv067
443.59ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
141.27ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
403.16ms,TVBS综艺台,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-live087
450.62ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
978.80ms,东森美洲台,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20174
246.58ms,三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
394.01ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
566.96ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.ts
382.65ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
487.01ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
973.87ms,TVBS新闻台,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20168
477.65ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
969.78ms,TVBS新闻台,http://iptv.4666888.xyz/iptv2A.php?id=43
704.88ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.php
88.92ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
471.74ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
725.65ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
443.66ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
133.38ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen.m3u8
535.17ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
546.89ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
685.55ms,三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
133.81ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
458.12ms,三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
998.52ms,TVBS精采台,http://iptv.4666888.xyz/iptv2A.php?id=47
244.49ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
444.19ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
190.01ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
261.98ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
348.77ms,年代新闻,https://stream1.freetv.fun/nian-dai-xin-wen-7.m3u8
236.51ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
450.81ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.php
275.90ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
633.21ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.ts
283.66ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
752.25ms,三立新闻,http://220.135.64.124:5050/iNEWS/index.m3u8?proxy=true
511.92ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
72.20ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
794.63ms,三立新闻,https://tv.iill.top/4gtv/229
725.98ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.php
100.56ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
49.84ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
132.02ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2.m3u8
112.70ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
101.35ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
427.46ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
427.74ms,东森财经,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
270.85ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
180.32ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
256.38ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
540.14ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
451.89ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
337.10ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
410.92ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
652.11ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.php
415.06ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
431.06ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
464.61ms,中天新闻,http://220.135.64.124:5050/4gtv-4gtv009/index.m3u8?proxy=true
466.06ms,中天新闻,http://nmk.ioapk.com:5050/4gtv-4gtv009/index.m3u8?proxy=true
841.36ms,中天新闻,http://119.91.7.169:2026/TW.php?id=中天新闻台
85.18ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
566.31ms,中天新闻,http://rihou.cc:555/tv/[Bx]中天新闻
3611.66ms,龙华洋片,http://rihou.cc:555/tv/[Pd]龙华洋片
977.50ms,中天新闻,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20173
434.60ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
1073.09ms,中天新闻,http://rihou.cc:555/tv/[Hv]中天新聞
115.22ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
865.76ms,中天新闻,http://nmk.ioapk.com:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
313.87ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-4.m3u8
342.47ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
1863.72ms,三立iNEWS,http://nmk.ioapk.com:5050/iNEWS/index.m3u8?proxy=true
855.19ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
188.14ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.m3u8
89.49ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
129.64ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
1559.66ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
1072.25ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
221.14ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
2868.42ms,TVBS亚洲台,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20190
1535.55ms,中天新闻,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20222
1271.12ms,中天新闻,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=4gtv-4gtv009&sd=1080&proxy=false
282.77ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
336.96ms,中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
111.86ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
615.60ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
411.19ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
236.55ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
471.20ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.ts
237.72ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
442.54ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
465.27ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
281.27ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
77.09ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
77.19ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-2.ts
81.99ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
74.27ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
436.86ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
428.77ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
480.49ms,寰宇财经,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv158
90.45ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
428.97ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
178.76ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
77.10ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
192.23ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
71.20ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-4.m3u8
80.60ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li-3.m3u8
631.86ms,寰宇财经,http://nmk.ioapk.com:5050/of-4gtv-4gtv158/index.m3u8?proxy=true
77.21ms,博斯魅力,https://t.freetv.fun/live/bo-si-mei-li.php
452.06ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
221.13ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-4.m3u8
228.07ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu-3.m3u8
458.90ms,智林体育,http://nmk.ioapk.com:5050/4gtv-4gtv101/index.m3u8?proxy=true
467.54ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
2788.05ms,中天新闻,rtmp://demo2.anj365.com/live/xiangjiaoge-ztxw
439.98ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
220.41ms,博斯无限,https://t.freetv.fun/live/bo-si-wu-xian.php
378.28ms,博斯网球,https://t.freetv.fun/live/bo-si-wang-qiu.php
195.15ms,纬来综合,https://t.freetv.fun/live/wei-lai-zong-he.m3u8
803.68ms,智林体育,http://iptv.4666888.xyz/iptv2A.php?id=5
423.79ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
179.23ms,纬来戏剧,https://t.freetv.fun/live/wei-lai-xi-ju.m3u8
69.27ms,纬来体育,https://t.freetv.fun/live/wei-lai-ti-yu.m3u8
443.62ms,影迷纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
214.73ms,纬来日本,https://t.freetv.fun/live/wei-lai-ri-ben-1.ts
2591.01ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
1699.64ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
212.68ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
