更新时间,#genre#
20260223-05-12-36,url


RespoTime,whitelist,#genre#
531.82ms,CCTV世界地理,http://121.29.215.157:2083/rtp/239.253.92.131:6113
188.91ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
523.54ms,CCTV世界地理,http://171.119.206.205:6000/rtp/226.0.2.222:9688
561.03ms,CCTV世界地理,http://124.112.188.135:4022/rtp/238.1.79.60:4616
1867.25ms,CCTV风云足球,https://live.goodiptv.club/api/yqgd.php?id=fyzq
537.52ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
698.68ms,CCTV世界地理,http://111.61.236.247:9081/hls/62/index.m3u8
873.41ms,CCTV世界地理,http://hmfs.f3322.net:3388/hls/28/index.m3u8
471.05ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
671.91ms,CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
523.02ms,CCTV风云音乐,http://60.4.29.141:8077/rtp/239.253.93.253:6431
841.28ms,CCTV世界地理,http://61.184.46.85:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
566.85ms,CCTV风云音乐,http://106.116.127.51:4022/rtp/239.254.201.221:7259
588.08ms,CCTV风云音乐,http://106.59.2.113:55555/rtp/239.200.200.86:8008
539.15ms,CCTV风云音乐,http://121.29.215.157:2083/rtp/239.253.93.253:6431
572.05ms,CCTV风云音乐,http://124.112.188.135:4022/rtp/238.1.79.64:4648
188.05ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
823.33ms,CCTV风云音乐,http://183.164.237.57:8888/rtp/238.1.79.64:4648
557.92ms,CCTV风云音乐,http://171.119.206.205:6000/rtp/226.0.2.220:9672
586.74ms,CCTV风云音乐,http://106.59.2.54:55555/rtp/239.200.200.86:8008
562.81ms,CCTV风云音乐,http://171.83.103.119:9999/rtp/239.69.1.90:10180
596.40ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
524.00ms,CCTV女性时尚,http://60.4.29.141:8077/rtp/239.253.92.144:6114
539.01ms,CCTV女性时尚,http://106.116.127.51:4022/rtp/239.254.201.228:7255
511.03ms,CCTV女性时尚,http://121.29.215.157:2083/rtp/239.253.92.144:6114
547.74ms,CCTV女性时尚,http://183.164.237.57:8888/rtp/238.1.79.55:4576
890.79ms,CCTV风云音乐,http://hmfs.f3322.net:3388/hls/29/index.m3u8
591.47ms,CCTV女性时尚,http://106.59.2.113:55555/rtp/239.200.200.100:8084
518.67ms,CCTV女性时尚,http://124.112.188.135:4022/rtp/238.1.79.55:4576
520.77ms,CCTV女性时尚,http://171.119.206.205:6000/rtp/226.0.2.226:9720
191.24ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
607.15ms,CCTV女性时尚,http://106.59.2.54:55555/rtp/239.200.200.100:8084
663.64ms,CCTV女性时尚,http://111.61.236.247:9081/hls/59/index.m3u8
550.22ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
1571.89ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
528.63ms,CCTV怀旧剧场,http://60.4.29.141:8077/rtp/239.253.93.252:6430
581.52ms,CCTV怀旧剧场,http://106.116.127.51:4022/rtp/239.254.201.220:7256上海
576.91ms,CCTV怀旧剧场,http://106.59.2.113:55555/rtp/239.200.200.85:8032
687.23ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
512.76ms,CCTV怀旧剧场,http://121.29.215.157:2083/rtp/239.253.93.252:6430
188.32ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
573.85ms,CCTV怀旧剧场,http://124.112.188.135:4022/rtp/238.1.79.61:4624
530.75ms,CCTV怀旧剧场,http://171.119.206.205:6000/rtp/226.0.2.224:9704
586.32ms,CCTV怀旧剧场,http://106.59.2.54:55555/rtp/239.200.200.85:8032
1223.48ms,CCTV女性时尚,http://39.152.103.17:8089/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&down=1
515.69ms,CCTV电视指南,http://60.4.29.141:8077/rtp/239.253.93.249:6427
528.51ms,CCTV怀旧剧场,http://171.83.103.119:9999/rtp/239.69.1.89:10174
655.11ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
657.13ms,CCTV怀旧剧场,http://111.61.236.247:9081/hls/67/index.m3u8
812.04ms,CCTV怀旧剧场,http://61.184.46.85:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
539.27ms,CCTV电视指南,http://106.116.127.51:4022/rtp/239.254.201.217:7250
199.11ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
581.18ms,CCTV电视指南,http://106.59.2.113:55555/rtp/239.200.200.83:8000
517.46ms,CCTV电视指南,http://121.29.215.157:2083/rtp/239.253.93.249:6427
591.17ms,CCTV电视指南,http://183.164.237.57:8888/rtp/238.1.79.53:4560
1674.20ms,CCTV怀旧剧场,http://183.164.237.57:8888/rtp/238.1.79.61:4624
1133.09ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
512.33ms,CCTV电视指南,http://124.112.188.135:4022/rtp/238.1.79.53:4560
514.71ms,CCTV电视指南,http://171.119.206.205:6000/rtp/226.0.2.218:9656
573.93ms,CCTV电视指南,http://106.59.2.54:55555/rtp/239.200.200.83:8000
540.59ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
477.19ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
514.99ms,CCTV电视指南,http://171.83.103.119:9999/rtp/239.69.1.87:10162
527.83ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
566.65ms,CCTV中国天气,http://223.198.241.194:4000/rtp/239.253.64.79:5140
582.09ms,CCTV中国天气,http://106.45.3.127:4000/rtp/239.121.4.112:8654
516.56ms,CCTV中国天气,http://171.119.206.205:6000/rtp/226.0.2.103:8736
472.33ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
521.64ms,CCTV高尔夫网球,http://60.4.29.141:8077/rtp/239.253.93.122:6465
591.31ms,CCTV高尔夫网球,http://106.116.127.51:4022/rtp/239.254.201.223:7252
187.78ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
593.90ms,CCTV高尔夫网球,http://106.59.2.113:55555/rtp/239.200.200.89:8024
561.98ms,CCTV高尔夫网球,http://27.18.144.45:9100/rtp/239.69.1.83:10138
518.34ms,CCTV高尔夫网球,http://121.29.215.157:2083/rtp/239.253.93.122:6465
544.43ms,CCTV高尔夫网球,http://183.164.237.57:8888/rtp/238.1.79.58:4600
188.03ms,CCTV卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
537.63ms,CCTV高尔夫网球,http://171.119.206.205:6000/rtp/226.0.2.217:9648
555.79ms,CCTV高尔夫网球,http://124.112.188.135:4022/rtp/238.1.79.58:4600
571.28ms,CCTV高尔夫网球,http://106.59.2.54:55555/rtp/239.200.200.89:8024
480.44ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
472.19ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
645.33ms,CCTV高尔夫网球,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OG-e3QckERZBl56YxtpoYfDGwq2hCqEtXRoH1-aNPIfwb62xpr4bS4Lh9_TUvJJYUUb7oYz-ve30vAfwpogpKGdXmWpenXLLLEPUIauWI89xWxRLLlcrfPXhagvMXr1Z9i4FStTDgAyd5IQE_lRPZyufIWsnNqaHTApBF1DulV-qDXYUlqYoUjFXbyHAtWE-DHSF_aWC2t_X9an6ben_g0wg.m3u8?u=1757123819
522.54ms,北京卫视,http://221.220.129.159:8012/rtp/239.3.1.241:8000
530.24ms,北京卫视,http://60.4.29.141:8077/rtp/239.253.92.87:8014
545.24ms,北京卫视,http://223.198.241.194:4000/rtp/239.253.64.204:5140
521.53ms,北京卫视,http://106.116.127.51:4022/rtp/239.254.200.47:8024
551.51ms,北京卫视,http://171.8.85.62:8800/rtp/239.16.20.76:10760
628.75ms,北京卫视,http://125.80.153.86:7788/rtp/235.254.198.66:1540
590.49ms,北京卫视,http://106.59.2.113:55555/rtp/239.200.200.5:8024
6851.11ms,CCTV风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8
556.49ms,北京卫视,http://27.18.144.45:9100/rtp/239.254.96.141:8920
602.99ms,北京卫视,http://106.45.3.127:4000/rtp/239.121.4.117:8684
64.78ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.m3u8
70.42ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-2.m3u8
499.45ms,北京卫视,http://42.237.156.248:4022/rtp/225.1.4.81:1110
65.07ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-4.m3u8
64.92ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-3.m3u8
489.17ms,北京卫视,http://123.118.54.253:8686/rtp/239.3.1.241:8000
518.21ms,北京卫视,http://121.29.215.157:2083/rtp/239.253.92.87:8014
527.69ms,北京卫视,http://124.112.188.135:4022/rtp/238.1.78.162:7168
514.92ms,北京卫视,http://171.119.206.205:6000/rtp/226.0.2.177:9328
541.72ms,北京卫视,http://125.80.158.138:7788/rtp/235.254.198.66:1540
970.18ms,北京卫视,http://183.164.237.57:8888/rtp/238.1.78.162:7168
518.32ms,北京卫视,http://123.118.52.239:8686/rtp/239.3.1.241:8000
578.55ms,北京卫视,http://106.59.2.54:55555/rtp/239.200.200.5:8024
497.11ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
187.75ms,北京卫视,http://23.237.228.134/live3/beijing.m3u8
188.32ms,北京卫视,http://38.75.136.137:98/gslb/dsdqpub/bjwshd.m3u8?auth=testpub
242.46ms,北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
1572.66ms,北京卫视,http://115.171.216.84:4000/rtp/225.1.8.21:8002
556.28ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
59.25ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.m3u8
554.17ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
56.10ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.m3u8
637.61ms,北京卫视,http://124.116.183.146:9901/tsfile/live/0122_1.m3u8
305.44ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
63.36ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.m3u8
1009.54ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-1.php
318.71ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=2
533.86ms,北京卫视,http://119.91.7.169:2026/ysws.php?id=北京卫视
319.95ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
326.42ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
355.17ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
68.01ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.php
88.28ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-13.php
92.13ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.m3u8
312.22ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=1
72.80ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.php
576.66ms,北京卫视,http://115.171.80.79:1688/rtp/225.1.8.21:8002
339.07ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=4
667.94ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
91.69ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.m3u8
92.43ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-9.m3u8
331.05ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%864K%E5%8F%B0
398.71ms,北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
456.17ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.php
82.91ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.m3u8
91.02ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.php
312.92ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86%E5%8F%B0
545.06ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8
1315.49ms,北京卫视,https://iptv.gstory.cn/Cinetry/630287636
576.95ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_1.m3u8?key=txiptv
522.95ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
509.66ms,北京卫视,http://61.163.181.78:85/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
482.68ms,北京卫视,http://111.43.126.240:9003/hls/41/index.m3u8
515.75ms,北京卫视,http://60.13.52.236:65500/newlive/live/hls/22/live.m3u8
563.48ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
498.41ms,北京卫视,https://www.yangshipin.cn/tv/home?pid=600002309
603.70ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
665.15ms,北京卫视,http://113.26.202.52:1299/tsfile/live/0122_1.m3u8
2130.30ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
843.11ms,北京卫视,http://61.184.46.85:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
845.46ms,北京卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjkvaW5kZXgubTN1OA==
829.98ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
483.47ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
491.85ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
711.57ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-3.php
522.40ms,北京卫视,http://58.17.116.69:9903/tsfile/live/0122_2.m3u8?key=txiptv&playlive=0&authid=0
515.80ms,东方卫视,http://221.220.129.159:8012/rtp/239.3.1.136:8032
2616.64ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
542.54ms,东方卫视,http://60.4.29.141:8077/rtp/239.253.92.89:8019
690.22ms,北京卫视,http://113.25.252.226:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
543.77ms,东方卫视,http://223.198.241.194:4000/rtp/239.253.64.201:5140
553.69ms,东方卫视,http://106.116.127.51:4022/rtp/239.254.200.52:8032
48.64ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-4.m3u8
51.16ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-6.m3u8
512.93ms,东方卫视,http://171.8.85.62:8800/rtp/239.16.20.73:10730
160.66ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi.m3u8
573.61ms,东方卫视,http://125.80.153.86:7788/rtp/235.254.198.73:1568
522.45ms,东方卫视,http://183.164.237.57:8888/rtp/238.1.78.163:7176
543.20ms,东方卫视,http://27.18.144.45:9100/rtp/239.254.96.142:8926
70.20ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
2845.43ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
598.86ms,东方卫视,http://106.45.3.127:4000/rtp/239.121.4.109:8636
539.17ms,东方卫视,http://121.29.215.157:2083/rtp/239.253.92.89:8019
494.98ms,东方卫视,http://123.118.54.253:8686/rtp/239.3.1.136:8032
532.61ms,东方卫视,http://124.112.188.135:4022/rtp/238.1.78.163:7176
529.58ms,东方卫视,http://171.119.206.205:6000/rtp/226.0.2.175:9312
550.52ms,东方卫视,http://125.80.158.138:7788/rtp/235.254.198.73:1568
505.70ms,东方卫视,http://123.118.52.239:8686/rtp/239.3.1.136:8032
118.88ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
466.67ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
147.59ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
243.29ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
558.92ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
526.54ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
187.93ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
264.81ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
1662.80ms,北京卫视,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv9_1/index.m3u8?adapt=0&BR=audio
1756.26ms,北京卫视,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv3_1/index.m3u8?adapt=0&BR=audio
281.19ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
646.13ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
66.81ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
69.47ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
70.54ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
51.23ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
52.17ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.php
640.15ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
868.53ms,东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
297.52ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
78.05ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
312.65ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=3
499.51ms,东方卫视,http://111.221.137.234:44330/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
91.21ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
880.17ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
314.39ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
324.75ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=4
85.30ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
62.79ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
960.85ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
851.75ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
1013.40ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
66.13ms,东方卫视,https://stream1.freetv.fun/56fc198d7ec4a227f6311d4ade4aad1840b5e88ec1217be3f57f765ac0355c1f.m3u8
1524.63ms,东方卫视,http://42.237.156.248:4022/rtp/225.1.4.85:1114
285.31ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86
111.34ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
292.49ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
344.69ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86%E5%8F%B0
333.05ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%864K%E5%8F%B0
119.89ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
86.32ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
261.42ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
328.44ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
79.42ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-9.m3u8
319.56ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-19.ctv
238.91ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
66.63ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.php
294.51ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
309.53ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-67.m3u8
125.58ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
470.17ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
523.71ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8
486.38ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
541.72ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
290.65ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
569.79ms,东方卫视,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8?key=txiptv
570.49ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
102.35ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
336.59ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
1516.39ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
524.87ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
377.44ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
337.87ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
293.52ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
382.64ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
522.87ms,东方卫视,http://60.13.52.236:65500/newlive/live/hls/18/live.m3u8
415.54ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
470.93ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
446.90ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
110.36ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-7.php
476.69ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
543.59ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
455.25ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
480.44ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
542.71ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
469.26ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
391.97ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-30.ctv
531.72ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
413.32ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
201.64ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-2.php
404.61ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
441.50ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
512.41ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
461.63ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
1302.81ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8
2623.89ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
476.75ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
491.40ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
804.78ms,东方卫视,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv
882.59ms,东方卫视,http://zqh2333.top:2222/rtp/239.94.0.119:5140
521.76ms,东方卫视,http://123.129.70.178:9901/tsfile/live/0107_1.m3u8
520.29ms,天津卫视,http://60.4.29.141:8077/rtp/239.253.92.91:8021
522.46ms,天津卫视,http://221.220.129.159:8012/rtp/239.3.1.141:1234
546.22ms,天津卫视,http://223.198.241.194:4000/rtp/239.253.64.198:5140
537.11ms,天津卫视,http://106.116.127.51:4022/rtp/239.254.200.54:1234
1087.24ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
492.14ms,天津卫视,http://171.8.85.62:8800/rtp/239.16.20.96:10960
607.79ms,天津卫视,http://125.80.153.86:7788/rtp/235.254.198.67:1544
